track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Spinnin,https://open.spotify.com/track/0K2KKyyKoPaNTOUPxubHPN,Spinnin,https://open.spotify.com/album/1H231df9UtLpu609triLDa,Madison Beer,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,2023-08-28,166916,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Stains,https://open.spotify.com/track/7yCZNi9rvhRUkuvN7kqYsr,Stains,https://open.spotify.com/album/5NXk9SSME4rxNK809ODU1e,Unflirt,https://open.spotify.com/artist/19fxSFm3VSC8tg7msuw8zV,2023-08-28,173547,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
stardust,https://open.spotify.com/track/5eBhZmoWwGhAPj80u4HWLB,stardust,https://open.spotify.com/album/3hRgPtGcjUUPmlWtH5cSHT,Neptune,https://open.spotify.com/artist/3WdDxnyyYJgYLxrLPXSVyz,2025-02-17,230785,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Stay,https://open.spotify.com/track/2raaAIwNBB924qU7Cp3NLx,Stay,https://open.spotify.com/album/2pjKfsWv052j1F5qQ1BJvq,Galdive,https://open.spotify.com/artist/0aMrhUHnOzfiPcMc2PGiaT,2023-09-22,218588,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Stop Waiting,https://open.spotify.com/track/5nSWSCnhIgUDlxK4TX2wtT,Bubblegum,https://open.spotify.com/album/0rImMICTHs4ayGu4Jzj3Dv,Cigarettes After Sex,https://open.spotify.com/artist/1QAJqy2dA3ihHBFIHRphZj,2023-08-15,362973,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Stranger,https://open.spotify.com/track/6bka0NlfgkLUFwcrFLwQYm,Stranger,https://open.spotify.com/album/7qD6w06kURXtU4WmeRKK6x,Hailey Knox,https://open.spotify.com/artist/6PgkNi6EyAfgiKtFwAwvbH,2024-02-09,148273,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Strangers,https://open.spotify.com/track/5mjYQaktjmjcMKcUIcqz4s,Strangers,https://open.spotify.com/album/18ogtNq9F7DmMkNYO6Xb4k,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2023-09-08,172964,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Strangers - sad acoustic version,https://open.spotify.com/track/3FdmZW1QbdYwV1Iqomtbrt,Strangers (sad acoustic version),https://open.spotify.com/album/5IbJJqixgNWbwpipRhOagt,Kenya Grace,https://open.spotify.com/artist/7uMDnSZyUYNBPLhPMNuaM2,2023-10-28,184513,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Street Rat,https://open.spotify.com/track/6QEXgIEYghZjsFcQPohZ9q,Street Rat,https://open.spotify.com/album/1dSWDvAoExxAwJj2Hf7kTB,Blondshell,https://open.spotify.com/artist/7qrEXiLLnWkkYHhadZ1Oij,2023-09-08,210093,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
STRINGS (feat. JVKE & Bazzi),https://open.spotify.com/track/7roB6h5rQPhFRK307eIQk6,STRINGS (feat. JVKE & Bazzi),https://open.spotify.com/album/7fjIIM9b9rJ7bu28VtLVxA,"MAX, JVKE, Bazzi","https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8, https://open.spotify.com/artist/164Uj4eKjl6zTBKfJLFKKK, https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl",2023-08-15,153461,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Struck by Lightning (feat. Cavetown),https://open.spotify.com/track/6LBvil8ZDD2nktYSmKkHIy,Struck By Lightning,https://open.spotify.com/album/4kR8SzUJ4F1f7ippLeOARL,"Sara Kays, Cavetown","https://open.spotify.com/artist/7Lk9V7E1u5gqSHmtcKlOqH, https://open.spotify.com/artist/2hR4h1Cao2ueuI7Cx9c7V8",2021-12-06,154330,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Stupid Cupid,https://open.spotify.com/track/08uYRkYyBrEBAolgY5irVW,Stupid Cupid,https://open.spotify.com/album/5L3H6uXdvsSUkgSZTeU3fv,Jenna Raine,https://open.spotify.com/artist/3aHe9rMa5HFTjXHw8tEz0A,2023-08-15,173954,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM) - Stripped Version,https://open.spotify.com/track/2ED71uZCYogHDMcYh7nTW2,STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM) [Stripped Version],https://open.spotify.com/album/5kuNl1xlnjBBkS4tv111qJ,"MAX, HUH YUNJIN","https://open.spotify.com/artist/1bqxdqvUtPWZri43cKHac8, https://open.spotify.com/artist/13yWtUnz63q5VIs5SwoMhy",2024-03-01,169607,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sunday,https://open.spotify.com/track/1OFvEgu1WA0TeSTDMw2bjO,Lush Loops,https://open.spotify.com/album/2yoMyh8kf4AzBRX4gr0vGF,Nathan Kawanishi,https://open.spotify.com/artist/2Jo4Zz3YTkRH5hq65BFMqe,2021-12-06,97941,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sunshine Baby,https://open.spotify.com/track/3vYv97XoLzoVhOhGCfs0lF,Sunshine Baby,https://open.spotify.com/album/2ibWUZ1bIkVbwqCUV7ULtI,The Japanese House,https://open.spotify.com/artist/3IunaFjvNKj98JW89JYv9u,2023-08-28,219813,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
swan song,https://open.spotify.com/track/4usm1GSxHP41mtvBK73QZ0,swan song,https://open.spotify.com/album/4BKr7uEHxiqnMnUO3KwNgs,Victoria Canal,https://open.spotify.com/artist/2nE9x2JhbyjBVCaSnUGX3G,2023-09-15,220620,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sweet awakening,https://open.spotify.com/track/45RSaYVNGZhdpjbqcAukYI,Sweet awakening,https://open.spotify.com/album/70o5ugYfbITvPVG1mKgSRl,RIOPY,https://open.spotify.com/artist/4ytDz3A9nHcVMjEbdNSKzA,2021-12-06,155946,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Sweet Delusion - Acoustic,https://open.spotify.com/track/0FcuogpWclfgR8iXilodvO,Sweet Delusion (Acoustic),https://open.spotify.com/album/2umj49RieVZLNZeSovdJSW,Bella Poarch,https://open.spotify.com/artist/26cMerAxjx9GedFt0lMDjm,2024-12-06,240000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Take A Chance With Me,https://open.spotify.com/track/5kxOQDA9AcuNQXHvg5NpX4,Nicole,https://open.spotify.com/album/5WR7ksPLp3kqFbDLTYpGfx,NIKI,https://open.spotify.com/artist/2kxP07DLgs4xlWz8YHlvfh,2023-11-06,303933,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
take it off,https://open.spotify.com/track/317sqVXjumPF2ucELiBVKE,take it off,https://open.spotify.com/album/1hvDZoqyROThc4D9BZnct4,Keni Titus,https://open.spotify.com/artist/3TCkIp7RQLM4MzP5q9iyzj,2024-08-16,187880,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Taking A Part Of Me,https://open.spotify.com/track/4TQzYHQWajgQGTgkoDCuzI,New Dreams,https://open.spotify.com/album/0Ujzw1BOqIfrARwP4IX5ce,JFDR,https://open.spotify.com/artist/5Lg2eWJA2ZmMnZszOYPMCJ,2021-12-06,205097,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Talk (feat. MAY-A),https://open.spotify.com/track/2jY1ttXBDyw1NRZgkU3yQ8,Talk (feat. MAY-A),https://open.spotify.com/album/63XYvVcgT1ZcO0NtXBZfFI,"Budjerah, MAY-A","https://open.spotify.com/artist/4hOb2WdQMQWyG6RQAhR7iE, https://open.spotify.com/artist/5J8UACGRZtDb4WdOzo9YJN",2021-12-06,207242,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Technical Difficulties,https://open.spotify.com/track/6H74zmY905gEiWHNJ7Y60A,Technical Difficulties,https://open.spotify.com/album/4bfyeIoMY1v5c7UCnRmeXG,"Blue Wednesday, Atlantic Chill","https://open.spotify.com/artist/7185Q95lPFld0aoPqO6e0U, https://open.spotify.com/artist/0IgHIEE4S1p89l6xs28SlP",2021-12-06,170124,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Teenage Dream,https://open.spotify.com/track/3GWaFFi6TlPcZLYmCCHZ9O,Teenage Dream,https://open.spotify.com/album/1UH6aVsmnWRjsB5Tq0qUhF,Stephen Dawes,https://open.spotify.com/artist/3jTU1IOqkO7Mz4zdbXPose,2023-08-15,178000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
that girl,https://open.spotify.com/track/1b9bQlkgVGPvAEdILmRIN2,push up bra,https://open.spotify.com/album/56l2wVNW9dqsumrKaajQZY,Amelia Moore,https://open.spotify.com/artist/61shKG2hWuRTW2PEAPk7fo,2024-03-08,169748,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
the 1,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,folklore,https://open.spotify.com/album/2fenSS68JI1h4Fo296JfGr,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-08-15,210251,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
The Blue,https://open.spotify.com/track/4LAeAtcbEAFYTRsZRpua6Z,OUT OF THE BLUE,https://open.spotify.com/album/5xTn1vKGNusolMoZ7NMwok,Brynn Cartelli,https://open.spotify.com/artist/4NIPR04MgEH0K5uv8Gn7ek,2024-03-08,245634,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
the dog,https://open.spotify.com/track/5HUW7EfyjG6sy6AnYUDGiA,best of corook (so far),https://open.spotify.com/album/6fsVvwHc566EXvlryeSp7N,corook,https://open.spotify.com/artist/1rNVlQNJSIESCd5mixdqMt,2023-08-28,166839,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
The Greatest,https://open.spotify.com/track/1urIUOKFTYggmfqAjh2xyz,The Greatest,https://open.spotify.com/album/4fLmfcdQ4ydEA5M5UxNRzZ,Friedberg,https://open.spotify.com/artist/0lqPfG8vAR30UX3cWDbCEn,2024-06-14,193677,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
The New Kid,https://open.spotify.com/track/1Ahda2CRcgMBAfKAp9Z7GO,The New Kid,https://open.spotify.com/album/0Hs5sLHBaGsh9Bn5AjZN0O,Sydney Rose,https://open.spotify.com/artist/5vx4pDmiFDyKMhuOIgpiRv,2023-10-14,168235,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
The scientist,https://open.spotify.com/track/45G5DwgpBq8Sr6o1dFuO2I,The scientist,https://open.spotify.com/album/6sZtwWiBa5s3c4ypElSEkN,Bea and her Business,https://open.spotify.com/artist/6Jl6Xw5FnzQqmKNodwbKym,2025-01-31,267700,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
The Scientist - Spotify Singles,https://open.spotify.com/track/3yDvl8B6st6XZ67gL9nLNK,Spotify Singles,https://open.spotify.com/album/0G9aTAmGvg1q1ZWELfLwSQ,Rachel Chinouriri,https://open.spotify.com/artist/4wrzxtBZw20ufDstKyTnnP,2024-06-28,286694,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
There It Goes,https://open.spotify.com/track/7cqlE9HPKAPpszcj5qlsqc,The Good Witch,https://open.spotify.com/album/7HCjmINu53BcKbTetdgERo,Maisie Peters,https://open.spotify.com/artist/2RVvqRBon9NgaGXKfywDSs,2023-09-15,225266,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
There It Goes - Acoustic,https://open.spotify.com/track/0mRM8KuaZ62AKyNS00MRBn,There It Goes (Acoustic),https://open.spotify.com/album/3seUdV947SymGb26zyRt3k,Maisie Peters,https://open.spotify.com/artist/2RVvqRBon9NgaGXKfywDSs,2023-09-29,217620,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Things That Fall,https://open.spotify.com/track/44gcQBCYmUk2c3LU37SYHM,Things That Fall,https://open.spotify.com/album/0wvEMYuE2QyCP2oWPiRsEf,Lily Williams,https://open.spotify.com/artist/1f2q4venkA2pATVTmWhS6Z,2023-09-01,175616,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Think Fast (feat. Weezer),https://open.spotify.com/track/4Z59a9hIn8EMsni3OiqGso,Sunburn,https://open.spotify.com/album/2T7LuxZRr6SQMgABLtoYTH,"Dominic Fike, Weezer","https://open.spotify.com/artist/6USv9qhCn6zfxlBQIYJ9qs, https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu",2023-08-15,222839,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Those Eyes (feat. Zeph),https://open.spotify.com/track/6Cg8d5DzpKHGci9SPk8JeL,Those Eyes,https://open.spotify.com/album/5MBMrSqIg8czxWwqem7tMN,"New West, Zeph","https://open.spotify.com/artist/69bG9tC62d8oTFC9aTTosn, https://open.spotify.com/artist/502gYHkFCtLzBIcU4ctPLd",2024-02-16,244750,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
To the Mountains,https://open.spotify.com/track/4jLxibvYRtzEAiTDvbL9fO,Give Me A Minute,https://open.spotify.com/album/63ButSDtUefzCmdE3AXdor,Lizzy McAlpine,https://open.spotify.com/artist/1GmsPCcpKgF9OhlNXjOsbS,2023-08-28,193800,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Truce,https://open.spotify.com/track/6Mqj4plQzZgzFGcPAbs1fJ,Truce,https://open.spotify.com/album/23VkkgYexSpusIaAMEyS3p,Hailey Knox,https://open.spotify.com/artist/6PgkNi6EyAfgiKtFwAwvbH,2025-02-14,156920,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Truth or Dare,https://open.spotify.com/track/7wiIJWvHNaHPpZ35O5IOrv,Rick,https://open.spotify.com/album/7y2Hg6YdBs0VOq7F29Ct1T,Ricky Montgomery,https://open.spotify.com/artist/0ZUvK7zGdXLd78mQr3t1Tw,2023-09-29,154287,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Tsunami,https://open.spotify.com/track/5T9RiaaXbVUQdIG3hLmZDY,Tsunami,https://open.spotify.com/album/0SX3o2pQvxPaujHIqPVrpP,NIKI,https://open.spotify.com/artist/2kxP07DLgs4xlWz8YHlvfh,2024-07-26,231173,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Two Weeks Ago,https://open.spotify.com/track/0bnUDXvwi2s8924tLTDg3K,The Good Witch,https://open.spotify.com/album/7HCjmINu53BcKbTetdgERo,Maisie Peters,https://open.spotify.com/artist/2RVvqRBon9NgaGXKfywDSs,2023-08-28,179453,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Two Years,https://open.spotify.com/track/2Z4KsUvMCgK5lL9OLU0Vbz,Two Years,https://open.spotify.com/album/7oZXGk0hj8oVfBjFBUWgYF,Maple Glider,https://open.spotify.com/artist/1Y3IqLN3JkfppIbJG2IWHk,2023-09-15,209290,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
untitled,https://open.spotify.com/track/0cqtv7QnOAhj3ZzwlUJLTX,Hall of Shame,https://open.spotify.com/album/4sbfbla71uDq6MhiTl1vBx,Maddy Hicks,https://open.spotify.com/artist/0wKl6457qdsk7WxnqOeeFJ,2024-12-06,121964,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
us. (feat. Taylor Swift),https://open.spotify.com/track/0hhzNPE68LWLfgZwdpxVdR,The Secret of Us,https://open.spotify.com/album/56bdWeO40o3WfAD2Lja4dl,"Gracie Abrams, Taylor Swift","https://open.spotify.com/artist/4tuJ0bMpJh08umKkEXKUI5, https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02",2024-07-19,242666,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
USMO,https://open.spotify.com/track/1hblRUhOt2Yi618eAJGGiK,USMO,https://open.spotify.com/album/0dM6Nusk6TGd5X8DbHBQuF,John-Robert,https://open.spotify.com/artist/5zlnl1lFTTaETmaKci4V6j,2021-12-06,153066,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Valentine,https://open.spotify.com/track/6cx5CvFhqN19efStehJqoW,Everything I Know About Love,https://open.spotify.com/album/0Ydm84ftyiWRGOIFkdl30L,Laufey,https://open.spotify.com/artist/7gW0r5CkdEUMm42w9XpyZO,2024-02-16,168906,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Vauxhall,https://open.spotify.com/track/2ukWCx1OUBiZsTyjhfGVYY,"Slowly, It Dawns",https://open.spotify.com/album/4cXbkCGtivxpmwwbmdyuQR,Victoria Canal,https://open.spotify.com/artist/2nE9x2JhbyjBVCaSnUGX3G,2025-01-17,202200,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
VBS,https://open.spotify.com/track/2ZnEPfXm1CZzhGOn1Ay4mZ,Home Video,https://open.spotify.com/album/2nwfSapJ3YIq7Ofad4Vuh1,Lucy Dacus,https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP,2023-08-28,236864,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Vertigo,https://open.spotify.com/track/7KQejvX8GC4qMjB8vWSp2p,Vertigo,https://open.spotify.com/album/6zhMdnveqL0wIAZPPaPKPc,Griff,https://open.spotify.com/artist/5RJFJWYgtgWktosLrUDzff,2023-09-08,179757,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Vertigo - Alternative Version,https://open.spotify.com/track/6Kcvb3wu4PtfWNdTn4yQUK,Vertigo (Alternative Version),https://open.spotify.com/album/28bB9CGpc0xfWJQayMJQZB,Griff,https://open.spotify.com/artist/5RJFJWYgtgWktosLrUDzff,2023-09-29,183695,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Video Game,https://open.spotify.com/track/7HmoOrC8B7YUG3XXPizxRp,Video Game,https://open.spotify.com/album/4Ts5SXRtH4FJuMo104aZv1,Budjerah,https://open.spotify.com/artist/4hOb2WdQMQWyG6RQAhR7iE,2023-08-15,164059,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
W1LL U L13?,https://open.spotify.com/track/5K8BxVTTf8TYWWA8roPuSq,W1LL U L13?,https://open.spotify.com/album/5CDW68TiZrBhLgssTN9QAS,SAILORR,https://open.spotify.com/artist/6ucHomyCWjxmvbyqAAbSci,2024-12-13,139399,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Walk Away,https://open.spotify.com/track/3pU3YqYxqRu4YDlI2HKztu,Walk Away,https://open.spotify.com/album/581nUN68UXJnxRqAtwZvWs,Florrie,https://open.spotify.com/artist/2fkmfYw1KeOiDLA6MHDwU8,2021-12-06,189453,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
wanderer,https://open.spotify.com/track/6TQD8mf4JPOJAeOohrikv5,wanderer,https://open.spotify.com/album/1ECuomZWSGJ6ERgXtnSjtA,"Fletcher Reed, WEI","https://open.spotify.com/artist/2sQKM93VxtEcafQ1f1ukgl, https://open.spotify.com/artist/2jOSQFHIeUc2OcPx8tSaTw",2021-12-06,106000,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Warm Body,https://open.spotify.com/track/4pIhmvniF8QKJBxE0oPQmp,Warm Body,https://open.spotify.com/album/6zGTF7LNVhBNJGbvrcxcK5,Nell Mescal,https://open.spotify.com/artist/4jRq9On9S1F6JkTebaZHqE,2024-03-08,272764,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Was It A Dream? - Stripped,https://open.spotify.com/track/0EzbHF72gd8J0QJckmMSco,Gravity (Stripped),https://open.spotify.com/album/1vckHIXW954QG1MXYaWHm4,MARIS,https://open.spotify.com/artist/4s4sHVaj6CRcClZ7SFSKzE,2025-01-15,184770,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Was It Something I Said,https://open.spotify.com/track/65j65yDSE06CNKAPjsHoJt,Was It Something I Said,https://open.spotify.com/album/6MIBfXSkuo1F9fiNVCBsZH,MyKey,https://open.spotify.com/artist/191tnItkCke3YcHpUxDOD9,2023-08-28,220588,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
we can't be friends (wait for your love),https://open.spotify.com/track/0sxhuHohfBiqizpDECzTBq,eternal sunshine (slightly deluxe),https://open.spotify.com/album/7o1sRzLtTs8dAkvYxHtDVb,Ariana Grande,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,2024-03-15,228639,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
we were girls together,https://open.spotify.com/track/2wDdIa985VGHn5T1b6I1sK,we were girls together,https://open.spotify.com/album/6AkpdhHYGk8W9EriKfpLQj,Delaney Bailey,https://open.spotify.com/artist/3Os4q49SgEN0Tv3fxKw3Sp,2023-08-28,137136,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
we're all eating each other,https://open.spotify.com/track/6BrfgV35h3NfTtIdMqhmFQ,playpen,https://open.spotify.com/album/7faCvxgZwemTlxkh8EORQD,Juliet Ivy,https://open.spotify.com/artist/3sHvvFIzt6FKUQuksXhZn3,2024-01-10,151142,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Wendy,https://open.spotify.com/track/5S6S10CdcXALb4AHyERJh6,The Good Witch,https://open.spotify.com/album/7HCjmINu53BcKbTetdgERo,Maisie Peters,https://open.spotify.com/artist/2RVvqRBon9NgaGXKfywDSs,2023-08-15,198946,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
wet cement,https://open.spotify.com/track/3PK7o6gJrL2szmwGziGC4e,wet cement,https://open.spotify.com/album/72x3Mxzg3qL4wxi1r4FbdY,gnash,https://open.spotify.com/artist/3iri9nBFs9e4wN7PLIetAw,2023-08-15,178966,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
what do you need,https://open.spotify.com/track/6w1e7VnGbH5TKIjX8gsTnR,what do you need,https://open.spotify.com/album/2XfbLj4z1SWkZsg6YfD9Wi,Hailey Knox,https://open.spotify.com/artist/6PgkNi6EyAfgiKtFwAwvbH,2024-04-26,161053,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",https://open.spotify.com/album/3AafSrFIbJPH6BJHiJm1Cd,Billie Eilish,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,2023-08-15,222369,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Where Do You Go?,https://open.spotify.com/track/1NbcvJtbdUSiXjwTSoWr3m,8,https://open.spotify.com/album/1ZIzSuZ5VMrCI4AWvcQrQW,YDE,https://open.spotify.com/artist/1evuFyLdwoIOIrYxMUfnWW,2024-10-18,170841,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Whirlwind,https://open.spotify.com/track/4FdlrVG63Nsx9I7dBtsh6J,Whirlwind,https://open.spotify.com/album/419Peyo7a60OWSj0M03YQY,Sam Ryder,https://open.spotify.com/artist/1rvnJJghrxl1xakJZct08m,2021-12-06,208088,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
White Noise,https://open.spotify.com/track/2xymlcjKK97wANhHfuDacD,April's Nectar,https://open.spotify.com/album/30h1sWlNQ99WGVO7na13pv,Unflirt,https://open.spotify.com/artist/19fxSFm3VSC8tg7msuw8zV,2023-12-04,195526,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Who are you?,https://open.spotify.com/track/4fY3eujPNFdOrrCzVPCsoQ,Who are you?,https://open.spotify.com/album/0qSnoidTmCP0hQC89oMS7S,Saga Faye,https://open.spotify.com/artist/3rivgJzm48Cc5SIqls7Mbv,2025-02-17,151979,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
wish you well,https://open.spotify.com/track/4IjQfvDhOA5AkEC4kEGVJQ,these words are all for you,https://open.spotify.com/album/19Nw7Jat25JYGPSWwMA7Ce,Wrabel,https://open.spotify.com/artist/7r2uG6BlFXKcwmh9ItqlII,2021-12-06,182187,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Won't Be Long,https://open.spotify.com/track/7FUhfnNPBB7xZUAougxPUJ,Won't Be Long,https://open.spotify.com/album/5DcTe15NEkFhVrX171TYuU,AJ Mitchell,https://open.spotify.com/artist/6dn6x1XOng3LOAnfTjUn77,2025-01-24,161573,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Worst Case Kid,https://open.spotify.com/track/55LDOljPVryLbJbHQKmSIN,Worst Case Kid,https://open.spotify.com/album/4x3VQ9ef3MvMB7hnZEBfcd,Tommy Lefroy,https://open.spotify.com/artist/3vldh5Ceynytj6Iglw4haP,2023-08-28,152133,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
Wrong Side,https://open.spotify.com/track/19ytVRTHsqINkbEgYj1hNs,Wrong Side,https://open.spotify.com/album/1hHusQ9kQa2oL5AiBh6sdE,Lindsey Rose Black,https://open.spotify.com/artist/6u0F0ksLPNfHhjQxLybjtv,2025-01-17,220561,2022-07-31,Get in the zone with this fresh mix of chill music to study to. ,Pop Focus | Pop Music for Studying
