track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Every Victory - Live,https://open.spotify.com/track/43kVMDyDrekHYKio5D6ftF,Every Victory (Live),https://open.spotify.com/album/1ttOGXPesDYrxBAkkTsoXj,"The Belonging Co, Danny Gokey","https://open.spotify.com/artist/1XnyRY1hSHsZxiIEX8Nzl5, https://open.spotify.com/artist/5Yu3b48Y29bZlI1cLPOZJz",2022-02-17,527794,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Everything - Live,https://open.spotify.com/track/7tBaXgX5kv9dgnvDN9Fani,Everything (Live),https://open.spotify.com/album/3rfk71QgqxMVCunwVkzT2A,Open Heaven,https://open.spotify.com/artist/5mCCAerun72aycTarMpOYw,2024-04-26,482415,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
"Everything At Your Feet - Live at Mosaic, Los Angeles, 2023",https://open.spotify.com/track/0tZ2gIuKTGST2pLdR4TepM,"Sunday, Vol. 1 (Live)",https://open.spotify.com/album/4J60UHKXz09ZxxCpLJZP8i,Mosaic MSC,https://open.spotify.com/artist/4hAridhpYF50cbO6o7jB3b,2024-02-23,440000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Everything Is Changing - Live,https://open.spotify.com/track/0OuEwptVO30M0Q4MJQCpyL,Everything Is Changing (Live),https://open.spotify.com/album/3zZXu0e7cCMYuYVTZ33O50,"The Belonging Co, Shantrice Laura","https://open.spotify.com/artist/1XnyRY1hSHsZxiIEX8Nzl5, https://open.spotify.com/artist/7jsV5ldKtsBr5ifAkmzQyP",2022-02-25,503500,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Everything That Has Breath (Praise) - Live,https://open.spotify.com/track/7uHQGA1u5M82LwTJBXvuTy,Everything That Has Breath (Praise) [Live],https://open.spotify.com/album/0aduoecfOr7N3KKHHu4Mck,"Jesus Culture, Bryan & Katie Torwalt","https://open.spotify.com/artist/0Onvkz1Nbs4wHXXUwOIGk8, https://open.spotify.com/artist/7bvAtcPT3evvSeHDyu2zBC",2023-06-02,268825,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Everywhere I Go,https://open.spotify.com/track/6xDgwhg96xuu2Df1o3o4Nc,Everywhere I Go,https://open.spotify.com/album/04G4OkDXXBnCm4M1zmonQJ,"Campus Rush Music, Ryan Ofei, Kofi Dartey","https://open.spotify.com/artist/4v3pVN73q2WOhM5Ne9hOSP, https://open.spotify.com/artist/1pQ5oAMGcFhkkuLqGJQUCd, https://open.spotify.com/artist/2VgS8SW9VgfDQCkYqiasPr",2024-10-11,472715,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
eyes locked on the king,https://open.spotify.com/track/7DEwpeWvezPMN0laniQQG7,pure,https://open.spotify.com/album/5iuqsJpvEOWblbICZuUcv0,"Abbie Gamboa, UPPERROOM","https://open.spotify.com/artist/4TJVQinD20ZEoJXSuV6IU5, https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63",2023-12-01,261318,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Faithful,https://open.spotify.com/track/2VQJFp46zYr6L4QyzstmRz,Miracle Maker + Faithful,https://open.spotify.com/album/3xbSzDKD6mggwMXii4TiGd,Erik Nieder,https://open.spotify.com/artist/5LfJyJ9ZnWxRWawuGFIMMh,2022-02-17,280333,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Faithful,https://open.spotify.com/track/4HCsfA9kLHCG1Modb1RzQD,Faithful,https://open.spotify.com/album/7ARtMK1EgWMgh3rwdmEylb,Erik Nieder,https://open.spotify.com/artist/5LfJyJ9ZnWxRWawuGFIMMh,2022-02-17,284422,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Faithfulness - Live,https://open.spotify.com/track/4HKVvWjzrust3gZdmBIKtH,Faithfulness (Live),https://open.spotify.com/album/5uvZlD9VF54UMDsKn8wTAW,"Lakewood Music, Jami Garcia","https://open.spotify.com/artist/6SppFn5ihgxDw7tdfthnaK, https://open.spotify.com/artist/45GgPUXRzUxrIxNFh9T6hz",2024-08-16,286034,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fall Afresh,https://open.spotify.com/track/7N2y4URYFzeoON8IJPiVse,Fall Afresh,https://open.spotify.com/album/41FngW0FFs9zqIp2oeEzCI,Equippers Worship,https://open.spotify.com/artist/1eswTstCzVURi1R8PeAmE1,2022-07-13,367089,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fall Like Rain - Live From LIFT: Creative Conference,https://open.spotify.com/track/6MK94qHfqRZBK1EDmlHEu9,Live From LIFT: Creative Conference,https://open.spotify.com/album/1es3MMzzi1DrLJ4PmWdYk3,"Passion, Rachel Halbach","https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16, https://open.spotify.com/artist/4OjfvyOSdI1ojj25vZgDXn",2023-07-28,271771,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fall Like Rain - Live From Passion 2023,https://open.spotify.com/track/6YiUx9yyiJCjdMuxP5lkzR,I've Witnessed It (Live),https://open.spotify.com/album/5MHD9eXPUItlxVK2tbfTEp,"Passion, Rachel Halbach","https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16, https://open.spotify.com/artist/4OjfvyOSdI1ojj25vZgDXn",2023-03-10,516651,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fall Like Rain - Live From Passion 2024,https://open.spotify.com/track/1e1HPM8FnWNSzap6ZI6s4f,Call on Heaven (Live),https://open.spotify.com/album/3HigBXr1abN9Qhirdi3WGP,"Passion, Kari Jobe, Rachel Halbach","https://open.spotify.com/artist/6piIAIurGAryW5h1rqQC16, https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2, https://open.spotify.com/artist/4OjfvyOSdI1ojj25vZgDXn",2024-03-11,415768,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fear Of God,https://open.spotify.com/track/4suQfEsmdDRFEEGty1KBaq,Fear Of God,https://open.spotify.com/album/4okOlln6a3ZLVjODMppfJI,Brooke Ligertwood,https://open.spotify.com/artist/7iETGaxJ4crz3qaljDPCKC,2023-08-25,262467,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fear of God ∞,https://open.spotify.com/track/27GcUxI5ScpItTrA82fwSD,INFINITY,https://open.spotify.com/album/026YDYCcrzKoCrELvYR1ZM,Brooke Ligertwood,https://open.spotify.com/artist/7iETGaxJ4crz3qaljDPCKC,2024-08-09,273368,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Feet Of Jesus - Live,https://open.spotify.com/track/7qFFLnZWMwWfPz7a48rfD9,Feet Of Jesus,https://open.spotify.com/album/1VASykZhXp5GVqqaGefALC,"Legacy Nashville, Brian Nhira","https://open.spotify.com/artist/0z4zqQUZicpUdBmnLRvFje, https://open.spotify.com/artist/7D9JzM95gIe11f6L3h1w1L",2024-02-23,313902,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fight Like Heaven - Live,https://open.spotify.com/track/5T2VAEWGNEn9jTYWybdx98,Fight Like Heaven (Live),https://open.spotify.com/album/2spilxwgXTY5KhbkUumcSU,Open Heaven,https://open.spotify.com/artist/5mCCAerun72aycTarMpOYw,2024-03-04,368000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fill The Room - Live,https://open.spotify.com/track/6tuoiqr1a8soQQmXtCfuAy,Fill The Room (Live),https://open.spotify.com/album/40QzUvVGbFbJEwLI49aTPl,"Gateway Worship, Michael Bethany, KJ Scriven","https://open.spotify.com/artist/2b6REyd5UBBp4ZPDhZ2TNB, https://open.spotify.com/artist/6leYBoSGoXZllPhCTjKtQe, https://open.spotify.com/artist/7z6VyUifcnT3j1q6i9UZLC",2023-08-25,420265,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Fill The Room - Live,https://open.spotify.com/track/2fPHMY0y9v8liK2WLbm60r,Overflow (Live),https://open.spotify.com/album/34ySYJ3ZOxIi3PFoydDpJi,Michael Bethany,https://open.spotify.com/artist/6leYBoSGoXZllPhCTjKtQe,2023-06-30,614360,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Firm Foundation (He Won't),https://open.spotify.com/track/4Pk1GDnV9cTAx2gs3bJX9V,Firm Foundation (He Won't),https://open.spotify.com/album/4xoabnZnUHQDAWZJ5f0oZl,Maranatha! Music,https://open.spotify.com/artist/67OFzndMlzj7cDF2BqnwYe,2022-06-10,324000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Firm Foundation (He Won’t),https://open.spotify.com/track/39Gs7AuV2vXLopvvIiBaP4,Firm Foundation (Live),https://open.spotify.com/album/7JItqwtqscE2BMoRPIJj4l,Cody Carnes,https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0,2023-12-01,382174,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Firm Foundation (He Won’t),https://open.spotify.com/track/4iaas0o0bFzalTLwhQTuBH,Firm Foundation (He Won't),https://open.spotify.com/album/7a7spHufCfzU5ZO6O0nJJT,Cody Carnes,https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0,2022-02-17,382174,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Firm Foundation (He Won’t) - Live,https://open.spotify.com/track/2HdibfM50khhtRTeKI0FkK,Firm Foundation (Live),https://open.spotify.com/album/7JItqwtqscE2BMoRPIJj4l,Cody Carnes,https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0,2023-08-25,380666,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Firm Foundation (He Won’t) - Live,https://open.spotify.com/track/7uetKdRQpTmmnMna5Bt39s,Firm Foundation (He Won't) [Live],https://open.spotify.com/album/7f9WgCabyiDsYyzyLewwCT,"Women Who Worship, Worship Together, Lindy Cofer","https://open.spotify.com/artist/7JHvic6eP3yMrUCrRFtdbp, https://open.spotify.com/artist/3DMbpVPUYdZnft4OoqHqPc, https://open.spotify.com/artist/643zIYUXOTyNvxKia2i27I",2023-01-06,387359,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
For My Good - Live,https://open.spotify.com/track/28Gfeq90t2QHflOtkBnWdp,The Turning,https://open.spotify.com/album/6E9CCZc8nUZqridnjbTAgR,"Meredith Mauldin, UPPERROOM, Aiva Jenkins, Eniola Abioye","https://open.spotify.com/artist/4O0BmoWXRlZmal3Y4YrT7y, https://open.spotify.com/artist/107CG0UhUl9GJnPwF83N63, https://open.spotify.com/artist/0kHsjUrgZWShkTeraeXGBd, https://open.spotify.com/artist/0vUp0HrA2d7mcExuf5Wbo6",2022-07-29,304000,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Forever & Amen (with Kari Jobe) - Live,https://open.spotify.com/track/7oLo0igjbbCuuZhoj8agMs,God Is Good! (Live),https://open.spotify.com/album/4qZwzswmv5lNwLftPcVNBH,"Cody Carnes, Kari Jobe","https://open.spotify.com/artist/7apN8bBgl19E0Ona9pvPq0, https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2",2023-04-03,590208,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
Forever - Live,https://open.spotify.com/track/1z5xgcRgxxGEKrXUCEFpA9,Majestic (Live),https://open.spotify.com/album/1CMgCsrwDku8Q6bOjNSJJr,Kari Jobe,https://open.spotify.com/artist/5XlSS9O4eHRiJ0hKzbaFQ2,2022-04-04,409986,2022-03-01,"Top Christian Worship 2025 | The latest and greatest of today's best Worship music for Worship Nights, Sunday Mornings and everyday worship! Featuring artist's such as Chris Tomlin, Kari Jobe, Cody Carnes and Benjamin William Hastings! Made by <a href=""spotify:user:sozoofficial"">SOZO Playlists</a>!",Top Christian Worship 2025
