track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Praise,https://open.spotify.com/track/7pG1MzJgF91mS2PNAZ4LXd,Praise,https://open.spotify.com/album/5jQqrndG6bMYnzNoeb6hZs,Megan Tibbits,https://open.spotify.com/artist/3J84729yu2ddpUVNcbqeWQ,2024-07-05,278035,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
prayers in (G)ethsemane.,https://open.spotify.com/track/0hMTya4Vl1daxmWdpqiK2Q,prayers in (G)ethsemane.,https://open.spotify.com/album/5IFovXVwEwLQqQj905jZja,BLAC,https://open.spotify.com/artist/6YiDQ216BKTJTxVMlpvP7x,2024-08-07,239679,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Preference - Live,https://open.spotify.com/track/4KZBNnHig4PN0cS5UkI6lq,Preference (Live),https://open.spotify.com/album/0i9tmWUNDNKQpazOlTy8Tw,Rachel Morley,https://open.spotify.com/artist/79vNtKxpQNwJMHhbxkYaMk,2024-08-07,467000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Pricey,https://open.spotify.com/track/5z9pHUbLefVUceTNEdsQ6Y,Pricey,https://open.spotify.com/album/5ybiBxaaj1JqPhSlbe3IUc,"Jered Sanders, Toyalove","https://open.spotify.com/artist/4kjg5xFLFVfWJFus3mwV5e, https://open.spotify.com/artist/5OoxlokuJXx0MIk9GyR1f6",2024-08-14,155942,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Psalm 19,https://open.spotify.com/track/6WRk6tJO7jlNtdwdNG5N0t,MATIN: Turn,https://open.spotify.com/album/2RM7dDWvd5EJAt2asiYWpb,Jess Ray,https://open.spotify.com/artist/7pPNHLzwbrHYlCMTftK3A3,2024-11-14,179500,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Psalm 51,https://open.spotify.com/track/7K4AXXM9P6PDbTRLxZu4jR,Eternity,https://open.spotify.com/album/3IDE2YuO2SvYj5ZgsvAEH8,CèJae,https://open.spotify.com/artist/15AlBadiR2gLPibtqELUH3,2024-10-02,177281,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
PSYCHOSIS,https://open.spotify.com/track/1Wtj8D3h1OSWSA469dThLP,PSYCHOSIS,https://open.spotify.com/album/0Jo13lZ5LiQkV8bz3gJdIT,"Haynza, ninan","https://open.spotify.com/artist/5rcxSuvYdaLNrDFuTEF3fb, https://open.spotify.com/artist/4spEZ7zQsQoHN1P0njdThF",2024-08-14,152129,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Punto De Vista,https://open.spotify.com/track/6NABgMcrxKiM0hqpnJhzid,Punto De Vista,https://open.spotify.com/album/57X7eylzFSn0KZaQb2Q9jn,"Ilish, BRVAN","https://open.spotify.com/artist/0k9MEyUMyo7Tx0F1C1cnCi, https://open.spotify.com/artist/5KQ0JuxkIlcm2FHDS1CRWF",2024-09-26,139636,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Pure Gold,https://open.spotify.com/track/4GPfoPbpLppbzVLBIR337i,Pure Gold,https://open.spotify.com/album/29QjD47g5WsFp4H7RlxyRJ,IMRSQD,https://open.spotify.com/artist/3SjPZFpbGUgmdGqpLIZ2lc,2025-02-19,137769,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Purify,https://open.spotify.com/track/7o9aqVDtAAHynDIVuRi02b,Jesus for the World,https://open.spotify.com/album/6mwZSQiMjnhKeLnDI11K0Y,TIDES,https://open.spotify.com/artist/0eZKxTEWH3Sb70LcJWeWQZ,2025-01-15,169200,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Pursue,https://open.spotify.com/track/2YRa2rZ9TVbjXz8wHbmP63,Pursue,https://open.spotify.com/album/1dFNHFInbVeUquYCug5qZm,Brooke Nicholls,https://open.spotify.com/artist/0phq5bIgmJH85OUSjsI8Bg,2021-02-12,295985,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Put Down The Phone,https://open.spotify.com/track/69aKC13SkogDmOz6NWjNYH,Put Down The Phone,https://open.spotify.com/album/6c9qmGGQRj6flrcNRiR005,NONAH,https://open.spotify.com/artist/76SJxLztAMHPMieGTNZPeI,2024-08-28,215234,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Queen of a Wasteland,https://open.spotify.com/track/14IaGlfgUEAdGOU7hAILca,Queen of a Wasteland,https://open.spotify.com/album/4emHfbGjN1LqDZ6xuxfGhY,Becca Bradley,https://open.spotify.com/artist/0qPGusro9QlIqKGlgywzRU,2021-02-12,187766,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Quench This Love,https://open.spotify.com/track/19w9r9vWXOgomOlCTXczNr,Quench This Love,https://open.spotify.com/album/1bYB5g35kfJhiqkmTCDUR5,Dâmares Gomes,https://open.spotify.com/artist/5vH1WRgVmc2mwF0iXgOibC,2024-11-14,231000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Quiero,https://open.spotify.com/track/07C3ZY406woCVBzuMHMhWO,Quiero,https://open.spotify.com/album/2wLt4n7tYEWFQnxpDn6MeX,Saúl Nicolas,https://open.spotify.com/artist/6tV8ho2OwEUUQjglrU0Jrt,2024-08-07,151232,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Química,https://open.spotify.com/track/1AknhtoV7lzwCY1Cbs4Y0q,Química,https://open.spotify.com/album/2s4go9X9AYGLPJ7hvsVCAe,Alexxander,https://open.spotify.com/artist/0J2jZKEeGZ01I7D86P6VJp,2025-01-15,170637,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Radio Gaga,https://open.spotify.com/track/5iU2UE9Z4GXVczPymFbT6A,Radio Gaga,https://open.spotify.com/album/5YjbMcs2PRHakKMokq89f4,Ignescent,https://open.spotify.com/artist/6PQENi26ZkXCUo1ksPJ7mm,2024-08-07,224388,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Ransom,https://open.spotify.com/track/6cObeWxPlw9bMIeDBQFuxN,Ransom,https://open.spotify.com/album/2owhB9imA5BDhe8mKhTEWr,"Ben Laine, Rachel DeLong","https://open.spotify.com/artist/6S02dGCF9U11e99CrZOmYj, https://open.spotify.com/artist/7DUD02SdWCZHYKKGjnwUQK",2025-01-29,293571,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Ready to Grow,https://open.spotify.com/track/4ZllCBoKAxXoho6arZQXVK,Ready to Grow,https://open.spotify.com/album/3RpPPodEVjdowyI1Xleh6o,Jennifer Jimenez,https://open.spotify.com/artist/34AvaqEPfpouhvRvlhRFLY,2024-08-07,261428,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Receive,https://open.spotify.com/track/1aRMNC6oOhUjZROCKF0EnU,Receive,https://open.spotify.com/album/0iBHprcYThFlj5sWhIRsly,"Joshua's Giants, Haydon","https://open.spotify.com/artist/6ULNzmxY00PU4YfT3ZZp7T, https://open.spotify.com/artist/5EBqNSGqpUzEF4CTH1T4EW",2024-09-26,217731,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Red Letters,https://open.spotify.com/track/65nOENuD1oVbZtMs8A3fxG,Red Letters,https://open.spotify.com/album/2MwmuplCN5OHVF8M7L7L9R,Matt Cooper,https://open.spotify.com/artist/3p6my89rn8STAqtZohziRM,2024-08-21,183263,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Relicario,https://open.spotify.com/track/42na5GNNjAf5h4YfqMhrkB,Relicario,https://open.spotify.com/album/6yiJI1RR01R6siTHfB8Zkf,Dariana,https://open.spotify.com/artist/1YFjpz13AtgmLfEo3CX8wv,2025-02-12,184454,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Renew My Life (He),https://open.spotify.com/track/3fKGMCqOdIBh0Tpj47nitd,Renew My Life (He),https://open.spotify.com/album/7nH5hYuaI3D0qTadXR68kR,"Stillcreek, Aaron Williams","https://open.spotify.com/artist/11gEoW9B8Wb6GjflubNjOW, https://open.spotify.com/artist/4HRAisqWU6muzcJTkGMquz",2024-09-26,219941,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
RHYTHM,https://open.spotify.com/track/3uZR2lTKQHc9CRdjptdXkA,RHYTHM,https://open.spotify.com/album/0ErAtlzxtHJ3laGBFlbsLZ,Shepherd,https://open.spotify.com/artist/0YHuTR40zc9yqfoSSArQxU,2024-11-27,120023,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Rich,https://open.spotify.com/track/4OYKHiuqAjiSQJjn08LNXy,Rich,https://open.spotify.com/album/5T3wN7U12GfIVduaX8aDU3,Cecily,https://open.spotify.com/artist/4hryzFSB8IYFIaBba9jUvT,2024-08-28,235026,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Rolling Stone,https://open.spotify.com/track/2DHzmQa57F3K6hYzBFtUdB,Rolling Stone,https://open.spotify.com/album/1VurqgycIlTJbZ9MOXfI66,Damon Elbert,https://open.spotify.com/artist/2WXYTbQLAhC8jhJLsw5nIi,2025-01-15,180048,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
runaway,https://open.spotify.com/track/13KsUFZFmo1I7nI3G5yiJD,runaway,https://open.spotify.com/album/1wfx7O5XO9EoqYtMwSd0U1,Rivers Crossing Worship,https://open.spotify.com/artist/7xuM274nFelfNPgItlKbUs,2024-09-04,261799,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Running Back To You,https://open.spotify.com/track/6Kfd3XrgqJ0M50O3Z5KN9c,Counting My Blessings,https://open.spotify.com/album/4t6WQgunJKOb6ieHMXDD2P,Seph Schlueter,https://open.spotify.com/artist/3rdJD72bitczKtW5yNgAA4,2024-07-05,200227,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Rush Hour,https://open.spotify.com/track/1ZMqXEvTSVpTCwz17bGoGl,Rush Hour,https://open.spotify.com/album/68XMnJFJDvjaUgY3M9dtu2,Zeal,https://open.spotify.com/artist/6fsnscaEfEYlylVzCp7cyW,2024-09-04,237863,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sacalo,https://open.spotify.com/track/2U6Y6GIxhdKtd0ftbItknt,"Versátil, Vol. 1",https://open.spotify.com/album/0Q7A7r35MbmUeaATXw7XCo,"Creyente.7, Jackson Martinez","https://open.spotify.com/artist/5MaYKizuZvefKKYa85knBs, https://open.spotify.com/artist/01nKsHc3t6RZ15vwM8coxx",2024-08-28,151210,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sacred Cross,https://open.spotify.com/track/385zaihIIei4ofzmfOYrWB,Sacred Cross,https://open.spotify.com/album/1QsUDuFvtx6AvXSMCIoGJP,Ben Laine,https://open.spotify.com/artist/6S02dGCF9U11e99CrZOmYj,2024-07-05,235136,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
saint,https://open.spotify.com/track/0fj8HNzH8sG7NDODtrz5EX,saint,https://open.spotify.com/album/0fHChH7dYnpB7Uci4swx6S,LOGE,https://open.spotify.com/artist/30Qk0xWOa5BOa4ARg9gY1x,2024-10-10,117333,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sanctuary,https://open.spotify.com/track/3JfZKmChE4YwCVdTKNthxl,Sanctuary,https://open.spotify.com/album/7lhWkN4foNYWC5zXArlA7H,Abby Robertson,https://open.spotify.com/artist/3eD47zTzdlGI7ocXQCHur7,2021-02-12,222947,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
saveme.mp3,https://open.spotify.com/track/41041HHkWX7ieiqgWe9W1z,saveme.mp3,https://open.spotify.com/album/4LeiCubxKnVt5G1YFiKbXb,DeAngelo,https://open.spotify.com/artist/0t6NssHMnbIjRJ0r4vlkzE,2025-01-15,307381,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Saving Grace,https://open.spotify.com/track/43TGCCeAUfq4rnzLZKvYFT,Saving Grace,https://open.spotify.com/album/7GM5C8ELDmXpTA4DI9QddT,Grace Marr,https://open.spotify.com/artist/1P3CFDHqo5bzitX1Y3fOZd,2024-08-07,193820,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Se me pega,https://open.spotify.com/track/2y0T6oJxt0A9KbI2bhAlL8,Se me pega,https://open.spotify.com/album/4I9UjFiNcPbnsB88H78Bcn,"DUViMEL, ener","https://open.spotify.com/artist/0nr8vWafm3bpsbHi7qhltF, https://open.spotify.com/artist/3LoVRrrvdUKMRkJL0IH9SA",2024-10-02,90839,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Servant King,https://open.spotify.com/track/4ydC3M07LKqNX2zcP3ebdS,Servant King,https://open.spotify.com/album/75Mfd9ZNkPFQu01K66LQMB,"Awaken Generation, Alarice, Ian Chew","https://open.spotify.com/artist/3jB6QGZ8yLygO5TvEPjx8a, https://open.spotify.com/artist/1bIJRbWCp0gBVPcDzYNZT8, https://open.spotify.com/artist/25hYQoD09VbygymGPKfg4Y",2021-02-12,588615,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Shake Off The Dust,https://open.spotify.com/track/0DOWAY53QAXL8PuJw01L8s,Shake Off The Dust,https://open.spotify.com/album/4vCpd0g9x3CvQzkdHH7DIR,Naomi Dappen,https://open.spotify.com/artist/78j9421auBJrQGiWgOvxAR,2024-08-14,297391,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Shine On Me,https://open.spotify.com/track/21EQMC1r0O0aPjBDZMOldz,Shine On Me,https://open.spotify.com/album/7tm1C50uKADF5BfPkbXV6x,MUCH MORE,https://open.spotify.com/artist/0B1cF1eekag30vXyt0YWMs,2024-08-07,210693,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Show Us What's Real,https://open.spotify.com/track/1UKQhxhBZc91kNYPCnoN6o,Show Us What's Real,https://open.spotify.com/album/1djOEDuXrJcJZFcaiwKkuU,"Common Hymnal, Phillip Joubert","https://open.spotify.com/artist/1q6xQXmuTccwh7gBR7ToUN, https://open.spotify.com/artist/10Nt11FgrmhaSSoiol0JSW",2024-10-10,196941,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sigo,https://open.spotify.com/track/26sTKa12dR6zZdKW678qVE,Sigo,https://open.spotify.com/album/6n1VtlQdAymqfWzMoYwNNn,"Mariannah y Diego, Sophiv","https://open.spotify.com/artist/2bZwH6BImOFTkOPaSdbtOG, https://open.spotify.com/artist/791UqFkAPOo2MqGZr8rudS",2024-08-28,171887,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Silencio,https://open.spotify.com/track/4AaUPCfFrsXKu3G1BO91kq,Silencio,https://open.spotify.com/album/3ci590dWLVBMG43VZGtjHa,"Maca Andres, Snail Lake","https://open.spotify.com/artist/3qsdKtayHSK4rFC0sBymj7, https://open.spotify.com/artist/4ykoG2iZk0tSbojpH88lSP",2024-08-07,106000,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sinners Prayer,https://open.spotify.com/track/3NdXCOZQOUqO2rNcC3qafA,Sinners Prayer,https://open.spotify.com/album/6Nyu5XepAdRPtCtcczYOjx,"Uninvtd, S A I N T","https://open.spotify.com/artist/0q66IFlScb4fDO2sgZSrfZ, https://open.spotify.com/artist/2D6H3aOR8udBwn4oaC4LtN",2025-02-19,183824,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Snow White,https://open.spotify.com/track/6roek1DnPiZlDOaWGfRJIA,Snow White,https://open.spotify.com/album/59ySLYx7we14FM4vu8lXNs,Charlene Nash,https://open.spotify.com/artist/2qhBqNQlHE3Lq5VbUI4UHA,2025-02-12,230588,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Soft Maverick,https://open.spotify.com/track/3IujgFD9na2pChd07kbr3e,Soft Maverick,https://open.spotify.com/album/6rcWYP9seL1PdU8zNN7cID,Imani Shola,https://open.spotify.com/artist/6Xg6LoqcniDRcZcIeipMwf,2024-08-07,233360,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Solemn Sleep,https://open.spotify.com/track/6RTZ6z7SkjmYMgkm4aJMk5,Solemn Sleep,https://open.spotify.com/album/6IiHm74zRXr4cdpvKlGrL6,Lani Rose,https://open.spotify.com/artist/7bdI7Q9ffxcej6cfVUktvb,2024-08-14,186348,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Song In The Room,https://open.spotify.com/track/5wGjWQvn4A5lziL01lSBFv,Song In The Room,https://open.spotify.com/album/46rXmAu0vGY3QyoxmqTIMx,Chase Wagner,https://open.spotify.com/artist/05pJ61Jqg42zcdFsCMdUDi,2024-07-05,202800,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
SONSHINE,https://open.spotify.com/track/6hji1TiaYHKfBzmno4wLo9,SONSHINE,https://open.spotify.com/album/02cXduWFbzcEMtfE3rScWN,Tylynn,https://open.spotify.com/artist/3WYqnlpg5qWHujbvTFqUMg,2024-10-02,196583,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Speak,https://open.spotify.com/track/1v8O3mM0jWxMFjmRLAlWfw,Speak,https://open.spotify.com/album/7iYoUb3wTE112IX12irwR0,CèJae,https://open.spotify.com/artist/15AlBadiR2gLPibtqELUH3,2025-02-26,215052,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Stars,https://open.spotify.com/track/1nLi4DccCweTKO0eipSnL0,Stars,https://open.spotify.com/album/7I6C1jG1oC0pVHqva2U8S0,"Derek Ryan, Brianna Grace, Kurtis Hoppie, Spencer Boliou","https://open.spotify.com/artist/73082XnqLoO2xyCv8vzEed, https://open.spotify.com/artist/6nrPVB5yw6xbWdI7yEjXfY, https://open.spotify.com/artist/2eR1Z2cyHOS4gFgA2GbRl8, https://open.spotify.com/artist/4gh6kaoKHlhriLY2HJ2QLx",2025-01-29,195154,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Start Right Now,https://open.spotify.com/track/6WT10ADn9Y5pUgNvSJQclM,Start Right Now,https://open.spotify.com/album/0DPOGBL5n3QYfrBufbvnK8,Run51,https://open.spotify.com/artist/1qC0iwCgdWNwJM1KCxbX10,2024-07-05,192876,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
stay,https://open.spotify.com/track/47PlSslwMiEEI5L5WRAqG4,stay,https://open.spotify.com/album/2zRtGxan5ykbMo4zzPzIAb,Holly Halliwell,https://open.spotify.com/artist/7dKSR3Z8KA6aTZbuMKjuet,2024-08-07,167232,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Strength of My Heart,https://open.spotify.com/track/3dyeLQ9gpjAEAr7tDOykJA,Strength of My Heart,https://open.spotify.com/album/6mS7LlvkEGLSjlV4EiBKUr,Trulah,https://open.spotify.com/artist/7yUqjhujjMXv4QHq59Q9wR,2024-08-14,261385,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
SUMMER,https://open.spotify.com/track/22xjQaEYVuTKbZVdTUneSw,SUMMER,https://open.spotify.com/album/42lZ7fs6ZVYjOvpXvbhUu1,Marizu,https://open.spotify.com/artist/4rwolwLHj97rPwbhyNSeU9,2024-08-07,145919,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
sunset silhouette,https://open.spotify.com/track/5aBhoxCIkOb1odJhyWOM6v,sunset silhouette,https://open.spotify.com/album/30pqnGG5np9LgBTKoOcNg7,Strings And Heart,https://open.spotify.com/artist/5lHDypXbNmHTDoFWpSTqXd,2024-08-28,176181,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
superbloom - Acoustic,https://open.spotify.com/track/0sUj4GFs3WP6g8aNKx5roi,superbloom (Acoustic),https://open.spotify.com/album/2YfNOmiriEXVBMjDx501Tc,Vito Vasquez,https://open.spotify.com/artist/6X77ZznZkcQj4vcIEwYRM5,2025-01-15,161632,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
SUPERNOVA,https://open.spotify.com/track/5y6brR4r57WlLQQZMb47Pw,SUPERNOVA,https://open.spotify.com/album/6ixJQ0WKAlyxfUm8oUJikM,Nate Diaz,https://open.spotify.com/artist/7DhqbylsLWouIf4LYo2XqN,2024-08-07,145621,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Sweet By and By Goodbye,https://open.spotify.com/track/0irrlnGXcPM3waVKaX1jI1,Sweet By and By Goodbye,https://open.spotify.com/album/06pncKDqZNMavL2ioZnUvD,Hunter Plake,https://open.spotify.com/artist/7dToZgn1tZjiCKeT1y60zw,2025-02-26,219955,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Take Care,https://open.spotify.com/track/4WYduAQZo11fd28KLhiRCc,Resonance,https://open.spotify.com/album/2QFb7a2l0xoa0guWTeki0n,Emilie Weiss,https://open.spotify.com/artist/58aCPqTdL2wim0FOUm2txg,2024-08-14,356541,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Take Care of Me,https://open.spotify.com/track/6lrFxFgwf9ePXlQhJS7tcI,Take Care of Me,https://open.spotify.com/album/10NoCod7WbsamE1GkAdFk8,"Tondi Rams, Spencer Boliou","https://open.spotify.com/artist/7yauy0FdzPmCzc6rbSN0W1, https://open.spotify.com/artist/4gh6kaoKHlhriLY2HJ2QLx",2025-01-29,260571,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
take me up,https://open.spotify.com/track/08FabaAEFMOUHU0LROM95K,take me up,https://open.spotify.com/album/6LeWwKA2yk89fLHHP7Bsug,zachy,https://open.spotify.com/artist/7MWQhu1TA9OE4Lps563bN4,2025-02-05,176223,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
take the reins,https://open.spotify.com/track/2szuqnteaYamAD0QKedrNf,new day,https://open.spotify.com/album/6PzGGgvyYNm2MJ1noYRjZu,"Bianca Silver, KamiKwazi, MUCH MORE","https://open.spotify.com/artist/5pGOCZ0PkA35ZGyOxgBeHL, https://open.spotify.com/artist/3zMmT9071elwPpL9obVnZw, https://open.spotify.com/artist/0B1cF1eekag30vXyt0YWMs",2025-02-05,146526,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Take This Slowly // Autumn Sessions,https://open.spotify.com/track/4b6UfKgoBxBLyJBkyHbAvj,Take This Slowly // Autumn Sessions,https://open.spotify.com/album/0En2HzqrFPmB4eVYFiPa7M,The Gray Havens,https://open.spotify.com/artist/4gzyIFii6fWdCiLsP0bocC,2023-02-18,286133,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Take This Slowly // Autumn Sessions,https://open.spotify.com/track/4iaf7Xg99DoMVEIQIE27gs,Take This Slowly / / Autumn Sessions,https://open.spotify.com/album/5iVZOUKr9l9iG6JeE4n6oq,The Gray Havens,https://open.spotify.com/artist/4gzyIFii6fWdCiLsP0bocC,2021-02-12,286133,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Taste Another Day,https://open.spotify.com/track/2Pezb5u4BHTGCCaTafDML6,Taste Another Day,https://open.spotify.com/album/4VtCG7OA1u5THNX1GkytHL,Lani Rose,https://open.spotify.com/artist/7bdI7Q9ffxcej6cfVUktvb,2024-08-21,208968,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Teach Me,https://open.spotify.com/track/0oghQaMuW0hEs4H2B8lFvC,"From Me, To God",https://open.spotify.com/album/2H2mxPt981vjL7PcKvrDXw,Lee Vasi,https://open.spotify.com/artist/4bkzAmMBYHBfpSIecicRhf,2024-07-05,140868,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
Thank The Lord,https://open.spotify.com/track/4GEs3yie8TRXU1MvR73M3V,Thank The Lord,https://open.spotify.com/album/0cMLla8wAfc7JGcic8E0u0,"Ron Moala, Sione Toki, Toki.Mo","https://open.spotify.com/artist/45ovGeOBtTWRc06DsBdnds, https://open.spotify.com/artist/7CyCft1T5A9pLksmToGkFV, https://open.spotify.com/artist/7JZKXKXoqGRV04hZuMGXyF",2025-02-05,252800,2021-12-28,The best new music from independent faith-based artists every Wednesday! Cover: CéJae | Artwork: Laina Deene,Fresh Finds Faith
