track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Sunset on Mt. Fuji,https://open.spotify.com/track/2qLW2u8Pkzt9ZLPgYWvdHs,Sunset on Mt. Fuji,https://open.spotify.com/album/0Sw8Qb3x4P0DkN9N83Gr2J,"MacReady, Watch Out For Snakes","https://open.spotify.com/artist/1NtQNapSZ8aekIgSO2JlVq, https://open.spotify.com/artist/4YfuCTKTW5IKTnffVXAUXp",2019-09-04,282000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Supervention,https://open.spotify.com/track/0FOMjrRd3OKijKyffd0yXV,Naeon,https://open.spotify.com/album/0ddvju3hjiGN91oSp9e0uy,24:7,https://open.spotify.com/artist/6BBC6k1PPGQeAplfLQYV21,2019-11-04,337437,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
SURGING CHAOS,https://open.spotify.com/track/3Wd4DwbfwWKROj3bZFWBge,SURGING CHAOS,https://open.spotify.com/album/7pZHDNLdjaiZSTyNNTLe8z,ALEX,https://open.spotify.com/artist/65sChHf6etCvSFdXn8NPUO,2019-12-13,227191,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Synchronicity,https://open.spotify.com/track/1wpzcubyF2vRpjXnv8ZGTJ,Rebirth,https://open.spotify.com/album/2GhHCSd4Qnv8JQwglpwCDV,Terrordyne,https://open.spotify.com/artist/6P5GUtpISiShk3WnsCrABy,2019-11-03,199369,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Synthax Terror,https://open.spotify.com/track/2cLVSYBcSVVVVoKdSaqKn0,Streetwalker,https://open.spotify.com/album/0jlkbUkGsmy37ncfhxlP68,Nightstop,https://open.spotify.com/artist/291Vz2qC5SVLJSKA5mrYij,2019-07-21,261328,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Synthoid '81,https://open.spotify.com/track/16ccNPRKhxvJhFhaodnvR5,"The Singles '81, '82",https://open.spotify.com/album/3OjNA6W8oEEFhM30AlxKs0,Fonz Tramontano,https://open.spotify.com/artist/7pFMgAdEZBmdhRZ4lVpbCJ,2019-07-18,168000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Targeted for Termination,https://open.spotify.com/track/2tAZFHkJeuV2V7lsyv8Jm2,Microchip Terror,https://open.spotify.com/album/2G4ZtMyg4bNafxEA9MngAQ,Microchip Terror,https://open.spotify.com/artist/5lFrMLWakwjYbvXhULB45l,2019-07-15,287596,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Tawa,https://open.spotify.com/track/0qMYgnsRl3lfxXNH6NLxzL,Spirit | Death,https://open.spotify.com/album/7beTpBNSEwf32Smcbvfa9u,Elay Arson,https://open.spotify.com/artist/0Cmf2B7byid4ECMNXDo9rv,2019-07-15,239154,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Tears in the Rain,https://open.spotify.com/track/6bHjk4FudnJpUEz1PGs1YS,Blade Runner 2049 (Original Motion Picture Soundtrack),https://open.spotify.com/album/5kSUsy5FU3Wcxd4DBvXFm4,"Hans Zimmer, Benjamin Wallfisch","https://open.spotify.com/artist/0YC192cP3KPCRWx8zr8MfZ, https://open.spotify.com/artist/2xOp0rCDPAmYqnL2UFbaDY",2019-07-15,130543,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Technoir (feat. Noir Deco),https://open.spotify.com/track/0Qrso3yXM7oHIMHwmNMepN,I Am the Night,https://open.spotify.com/album/1boANaRfN0OSTEiQaEuFMd,"Perturbator, Noir Deco","https://open.spotify.com/artist/244uLu9lkdw39BJwlul3k8, https://open.spotify.com/artist/3MOuN224Cyo0x6yYemdaJv",2019-07-15,279227,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Teguchi,https://open.spotify.com/track/6cLbkJ4m0ONNIGLJib8VYX,Artifact,https://open.spotify.com/album/2Ic5NKVcN4gjm2ZuH0sbsZ,Mitch Murder,https://open.spotify.com/artist/7eOzCiTklgHxfpf6Mb3D2e,2020-12-18,256575,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Test Pilot,https://open.spotify.com/track/3k7F9Z4RKOajIRQ2gDWO7N,Starcrash,https://open.spotify.com/album/4Ovn7lQ2W3agN3KvqgaXFx,"Stilz, The Encounter","https://open.spotify.com/artist/0he5qSKLuYoGL223KSWjXJ, https://open.spotify.com/artist/4BoYO8cPeKT28GGAYjDW3g",2019-07-15,244500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Alphabet City Elite,https://open.spotify.com/track/58PqheNRJFBfP0FZHLnASl,The Alphabet City Elite,https://open.spotify.com/album/3pvJWNnYURSoPr5eh4jMVh,Bourgeoisie,https://open.spotify.com/artist/0PQ308HEzf5V6v7XHwXDVJ,2019-07-15,562468,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Android,https://open.spotify.com/track/0ELnyK1olvhoYxdrFaWaDK,Talking Machines,https://open.spotify.com/album/5o7fVtdjYtAxHHMu5quYjY,Compilerbau,https://open.spotify.com/artist/6DJUV2vZTDBRTkDrXBsPug,2019-07-15,130212,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Approach,https://open.spotify.com/track/5zA6614ds2DRUrZSEbn1Dz,Galactic Punks,https://open.spotify.com/album/16EuLMNa7NWaei98dzDoll,Caspro,https://open.spotify.com/artist/2jtjyIKx9XY1wuIc5UKwSp,2019-07-15,296700,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Call of Catulu,https://open.spotify.com/track/1B7EIlJYRxJNKUzAJjuc7q,Something Whiskered This Way Comes,https://open.spotify.com/album/2aqPrc46AIEIbIhP3CLndy,Cat Temper,https://open.spotify.com/artist/4fV1tmuToyWh9iG5tFUZU4,2019-09-04,177880,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The City,https://open.spotify.com/track/6kJEQqxc5QP8rhryJ1YBf1,The City,https://open.spotify.com/album/40iEvSu6szeklCOCKXQ3ev,Miles Matrix,https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ,2021-04-10,189000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Dark,https://open.spotify.com/track/7w0UOQGNVnj5w9oXWoaRp2,Dream Utopia,https://open.spotify.com/album/3bYiL2kCLPHKrgO07Qjs1s,XENNON,https://open.spotify.com/artist/5rzJf5cQnYXZx69aRQTato,2021-12-03,304865,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Flight of the Broken Bahamut,https://open.spotify.com/track/5v6kgCnKfRZGIqPwaJbeyy,The Flight of the Broken Bahamut,https://open.spotify.com/album/4ubeF6oGs5sJr4s8guz09D,XENNON,https://open.spotify.com/artist/5rzJf5cQnYXZx69aRQTato,2019-07-15,350000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Frame,https://open.spotify.com/track/1qvyEVBxeBuLzvceY18gI7,Journey's End: Odds,https://open.spotify.com/album/7zy2MoQX3F5PJ1ASsF8OgI,The Identity Matrix,https://open.spotify.com/artist/7rBvqfWBAq8k4InOfOdj0h,2019-07-29,268970,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Heist,https://open.spotify.com/track/75VqviTPAynmIUcXlTjj5o,Renegades,https://open.spotify.com/album/30KRqVszWRfDftU6ZJwhvc,Wolf and Raven,https://open.spotify.com/artist/5riVBDwdreeCPiyqUaR9hB,2019-07-15,258861,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Hunt,https://open.spotify.com/track/7GyhnrIqcLo2DjVPIcF1Jq,Forbidden Sectors,https://open.spotify.com/album/02mIdztd3wm9r2iZiMtkds,Ray Gun Hero,https://open.spotify.com/artist/75QDtvSbmuKHyb0GXCiUZh,2019-07-15,285000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Journey Begins,https://open.spotify.com/track/6E0LrUabWkDIvZh7Jl845m,Dark of a Distant World,https://open.spotify.com/album/3RdEzRpYJvbWZUoX09u7CN,XENNON,https://open.spotify.com/artist/5rzJf5cQnYXZx69aRQTato,2020-10-02,358000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Kill Switch,https://open.spotify.com/track/0L4T3f7LjHEVwBRHCGpB5V,Apocalypse Prime,https://open.spotify.com/album/2rAAPJRwfYunawRHj14ST3,Gregorio Franco,https://open.spotify.com/artist/4A62eMSETwz3eJIVpw19g5,2019-07-15,231692,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Last Stand,https://open.spotify.com/track/0aWPI62YAkkb9iz4nwUXhP,Carbon Inc,https://open.spotify.com/album/33MoEIUy6mvOMoKDZKPs9p,Carbon Killer,https://open.spotify.com/artist/73CHtFYTjplBsprAdBl0cQ,2019-07-15,309746,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Neon Ryder Redux - Bonus Track,https://open.spotify.com/track/5OaOR2IWCEIOmndSbaq2jH,S.Y.N.C.R.O.N,https://open.spotify.com/album/0gs0MI0SA3uZqn1G7q5BkE,Powerkørd,https://open.spotify.com/artist/7zPUx5Y2twGiVWTXcANXO9,2019-07-29,233664,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The New Order,https://open.spotify.com/track/5ssWk7MoYjKM9ThGXTNcei,Wolfenstein: The New Order Original Game Soundtrack,https://open.spotify.com/album/6VNnTz7roRd6qVDQlBZWFr,Mick Gordon,https://open.spotify.com/artist/13ab1LgQZ3tQOhkDRRYB8Y,2019-07-15,223889,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Nightmare Returns,https://open.spotify.com/track/0bGbGK4pg2rMa32sHFK9vl,Extermination,https://open.spotify.com/album/2mRjYckhvr14UPwtpuPzsJ,"CYBERTHING!, Moonraccoon","https://open.spotify.com/artist/2MKAQrhUhdP8ww2vMIkmyD, https://open.spotify.com/artist/1NlD6UaLaAEKLDCsDYbUAL",2019-07-15,277647,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
the princess is dead,https://open.spotify.com/track/3ScYy6HZHERDpkNk6ZmXlR,mushroom wasteland,https://open.spotify.com/album/2qYsj7QW30DzqAEtge6uTw,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-10-10,316875,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Raid,https://open.spotify.com/track/7mhj453d7WWXUPneEuzsHN,Hardwired,https://open.spotify.com/album/4nagl2ORrwFi8nAmjTrqp3,Mitch Murder,https://open.spotify.com/artist/7eOzCiTklgHxfpf6Mb3D2e,2020-12-14,281145,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Shape Hunts Allyson,https://open.spotify.com/track/58Ro1WdAVTUdTedELBO6eU,Halloween (Original 2018 Motion Picture Soundtrack),https://open.spotify.com/album/6R2UTjj65Vj8x3VcL5JVgm,"John Carpenter, Cody Carpenter, Daniel Davies","https://open.spotify.com/artist/0hxQtmgWiPtEsDPeIuKxXq, https://open.spotify.com/artist/5rJxl4BLLAaFRSNgAz2hSg, https://open.spotify.com/artist/0YaDmIGxP3HVcH7xvkpvSP",2019-07-15,58000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Stranger,https://open.spotify.com/track/6qvPoZAMtf0Fc957Pn0vNe,The Immaculate Video,https://open.spotify.com/album/2plRldqzkEvT0Q7obH30Yf,Karneaux,https://open.spotify.com/artist/3LZDu92rMBAx1JGKuk09Fw,2019-07-15,336000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Thing from Beyond,https://open.spotify.com/track/0dt8Ol08Qon5cJ9BHLsxY4,The Thing from Beyond,https://open.spotify.com/album/3doGi0vazxOYFeZuely1X3,Wojciech Golczewski,https://open.spotify.com/artist/7GTDYl4iOKyUUdQVJXlmy0,2019-11-08,211161,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
The Thorian,https://open.spotify.com/track/1Wyg0lix36FPhshqFpMxab,Mass Effect (EA Games Soundtrack),https://open.spotify.com/album/2CaTyv2PRp5uG5SHIb2tK5,"Jack Wall, Sam Hulick, EA Games Soundtrack","https://open.spotify.com/artist/0ttsFiIQxBWmfS1JPgTZ6o, https://open.spotify.com/artist/1WMefLQmpHuCUcDfMcavIo, https://open.spotify.com/artist/1gsT5GesFZ2qkDkgPxMUA1",2019-07-15,190440,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
This City Is Forever,https://open.spotify.com/track/15ejeIW3JSdhmR4wwHzKDt,Divide,https://open.spotify.com/album/0k3GPocub34vKLThNKaz8T,Slprs,https://open.spotify.com/artist/4ePT6uul45VPs90qcaH70B,2020-05-20,292363,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
This Is Where Evil Lives,https://open.spotify.com/track/5BkEeH8iQnJY6wNRExhwTL,Plague Bearer,https://open.spotify.com/album/1cFbNKRAgAXKkK1hP0DNeV,Unholy Rat King,https://open.spotify.com/artist/5gTi4IYvzsgUH6GZXsEm7g,2019-07-29,205000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Throttle Up,https://open.spotify.com/track/4tYIpSOOYMXfRrOq94P8cq,Dynatron - Throttle Up EP,https://open.spotify.com/album/54f1qEwr8D5EoO1iuBDmBC,Dynatron,https://open.spotify.com/artist/0SkwL0prvhD2CWyqj0vlF6,2019-07-15,238080,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Thunder Love (2017 Version),https://open.spotify.com/track/0yqqUTfcskg9wtiDJyPIZI,Rework,https://open.spotify.com/album/67YN1cmHvY67NxncJ22Hah,Sung,https://open.spotify.com/artist/3HQQQ1jAB2mloT1MSU4evQ,2019-07-15,222315,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Time Runner,https://open.spotify.com/track/6h9XPaVEhmCmSxq9fHD8pK,French Geometry,https://open.spotify.com/album/6SBvZxJlS1jhNc9RTEGOFY,French Geometry,https://open.spotify.com/artist/3cIkf9O2HRtpN4tVEj79xB,2019-09-04,211663,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Time Traveller,https://open.spotify.com/track/7wJyB9pdmRDmFEHSOsTPcs,Far from Human,https://open.spotify.com/album/42zEbrNVwpaX2wmrKM9nbL,Powernerd,https://open.spotify.com/artist/2vio6wIiVR3XOM1zlgMxXK,2019-11-30,221538,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
"Time's Up, Pt. 2",https://open.spotify.com/track/0NSGP5l93AWU77hol6P4ZC,Time's Up,https://open.spotify.com/album/3RTgGPY5ilkfPMAOeTFOCL,Slprs,https://open.spotify.com/artist/4ePT6uul45VPs90qcaH70B,2019-09-19,176754,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Timeline,https://open.spotify.com/track/1bbwOQwDYfENC2k6hpV1Oc,Cathode Rayguns,https://open.spotify.com/album/1X1KFw87joG1giWDrR66Oz,Iterations,https://open.spotify.com/artist/49kDrCRjTsLxJETYSWBVjt,2020-01-22,260424,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
TO BURN ONESELF BY FIRE,https://open.spotify.com/track/61lhGu2IL2pVxdkI3vqddy,TO BURN ONESELF BY FIRE,https://open.spotify.com/album/06ns0AH10SIB15zqQV2ZhS,FUTURE NIGHTMARES,https://open.spotify.com/artist/3zuBlp2jROu70YTftLcixP,2022-05-13,256000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
toadstool's revenge (kingdom restored),https://open.spotify.com/track/633ANjWJwfT0mQFSd4wrqs,mushroom wasteland,https://open.spotify.com/album/2qYsj7QW30DzqAEtge6uTw,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-10-10,240468,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Tokyo Bandit,https://open.spotify.com/track/054Zs0FYH7WgoFRPpe12Jm,Last Train to Synthville,https://open.spotify.com/album/1C0haMpIYwdyuXlVpHJ9Pb,Moter,https://open.spotify.com/artist/4kIFvYrKT2C08BWI7KfTch,2019-07-16,277333,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Total Nuclear Annihilation,https://open.spotify.com/track/4iQbNnMYrLytCBIYKGTCIb,Total Nuclear Annihilation,https://open.spotify.com/album/0aOWrCBwtkGSsq8HA25rVW,Scott Danesi,https://open.spotify.com/artist/7BVd1OKdlUu533cwuaH9B8,2020-12-07,278406,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Trans,https://open.spotify.com/track/5do4uP7PRNeqZ1qDvDH5II,Aleph,https://open.spotify.com/album/3MiiF9utmtGnLVITgl0JP7,Gesaffelstein,https://open.spotify.com/artist/3hteYQFiMFbJY7wS0xDymP,2019-07-16,273600,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Transistor Rhythms,https://open.spotify.com/track/2JeLlyEZqeMQrZC2bbp4HF,Transistor Rhythms,https://open.spotify.com/album/5szWdtjRqur5MUpUJ7lvzC,Iterations,https://open.spotify.com/artist/49kDrCRjTsLxJETYSWBVjt,2024-12-05,332045,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Trojans,https://open.spotify.com/track/34x1DAPBCzqAvypforMWO5,Polymorphic Code,https://open.spotify.com/album/2wPyt8oSnSAXsuYeQMzTzq,The Algorithm,https://open.spotify.com/artist/14u4KXVp0iXQil79EpxXGc,2019-07-15,274967,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
TYRAEL,https://open.spotify.com/track/3FPNuTquIJbhqG0LX4atqi,TYRAEL,https://open.spotify.com/album/5KNPf1L0u6WRgVhlLR0mOl,TOKYO ROSE,https://open.spotify.com/artist/3kwoPkICT4iPkNjr6mL13N,2020-07-26,208721,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Unbroken,https://open.spotify.com/track/3ke2qPZq6aXbY9xIVW8xIt,Gone,https://open.spotify.com/album/6sWZFZcsqS7SbZKGZBaiCb,SIERRA,https://open.spotify.com/artist/25WCO5tS4sXMxIfe3nIXL4,2019-11-17,194927,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Underworld,https://open.spotify.com/track/2OtxJz4GSzJZW2iZbnEI04,Underworld,https://open.spotify.com/album/2twzuR9OENYz345JtkBpx6,Cyber77,https://open.spotify.com/artist/1UVM7o3YfnkrgntCZl33rJ,2020-12-07,235807,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Unleashed,https://open.spotify.com/track/7I6sFT6Wpya2jlGeQNc4yG,Akuma II,https://open.spotify.com/album/6tTvGto8mk0xYfOmMR4224,"ALEX, TOKYO ROSE","https://open.spotify.com/artist/65sChHf6etCvSFdXn8NPUO, https://open.spotify.com/artist/3kwoPkICT4iPkNjr6mL13N",2019-07-15,268648,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Untold Memory,https://open.spotify.com/track/2AI3ILfZtq3e7nT6zY4XJq,Untold Memory,https://open.spotify.com/album/2LKChXLtXH1Qqtv2nL61bC,VIQ,https://open.spotify.com/artist/6XpN8mRlhuOXuvEyva4yjZ,2020-12-07,209596,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Upwards and Forwards - Instrumental,https://open.spotify.com/track/17T0rlL6t97LMbyntW452b,The City by the Sea Instrumentals,https://open.spotify.com/album/4dGojGaBc4kcOKwzmBhW4d,Kizunaut,https://open.spotify.com/artist/4BeGSD1t51ZoJDrd8zKGP0,2020-12-09,231995,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Vaporware,https://open.spotify.com/track/7qjyghqI0R2xbR29Re6bh8,Silicon Valley,https://open.spotify.com/album/7auYUUMi07OjMzaxSooLb7,Miles Matrix,https://open.spotify.com/artist/4QOOUiO32hTatHTKVrIlHZ,2020-09-18,132000,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Vengeance,https://open.spotify.com/track/0Bp3HwFfDlGzo7N5mePMxf,Storm City,https://open.spotify.com/album/6rR86ssesqXKVIIVJMBz3q,Cloud Battalion,https://open.spotify.com/artist/256QPBkvY5iLmc3mhwzoTO,2019-07-15,264860,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Vice Point,https://open.spotify.com/track/3JNjbqmgCP2AXnTUG9jKid,Trans AM,https://open.spotify.com/album/5tfWfqfwG08F4LbLb2qKFq,VHS Dreams,https://open.spotify.com/artist/4sHCqGPH8ssoMeOeKrRZ38,2020-12-07,222783,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Violence - Call Me Sleeper Remix,https://open.spotify.com/track/48qtquoS7amT7zu2V65oiS,Violence (Call Me Sleeper Remix),https://open.spotify.com/album/0ixgdQdosPVMvD6pkF7dE6,"Powernerd, Requiem, Call Me Sleeper","https://open.spotify.com/artist/2vio6wIiVR3XOM1zlgMxXK, https://open.spotify.com/artist/7seQVCjq5nCcLxb6B3TLsR, https://open.spotify.com/artist/56R43sgGa6BTTr7xkE5TyE",2022-04-18,213712,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Violence for Justice,https://open.spotify.com/track/6y5pPxjUC6QIXkaVr6ybFI,Killer Zero,https://open.spotify.com/album/1UnBHmQ2AQjHktDiYe7gNf,CYBERTHING!,https://open.spotify.com/artist/2MKAQrhUhdP8ww2vMIkmyD,2019-11-07,233598,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Visitors,https://open.spotify.com/track/2guMETfTeAS9prtImpaV1A,Visitors,https://open.spotify.com/album/12l4GfDJpO114cNltk4H2v,Scattle,https://open.spotify.com/artist/31tVXduq7FmEznjanEBQJA,2019-07-15,197142,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Wander Through Me,https://open.spotify.com/track/7azF7S66H5sxBJRtk4owsz,Figments,https://open.spotify.com/album/0LPBRqGk7q7MEs1dzj6nrt,Forhill,https://open.spotify.com/artist/4qpWUfUAeI34HzvCORn1ze,2019-07-15,245333,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Wandering Samurai,https://open.spotify.com/track/5TmSdd0JEXLVLrHxiywxed,Artificial,https://open.spotify.com/album/74qXjgoCUq79W2ViXkw4xK,MAGNAVOLT,https://open.spotify.com/artist/0rYuZn0zZhIzTLVJ9FmhSV,2019-07-15,233519,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
War Torn (Hans Zarkov Remix),https://open.spotify.com/track/5VwjL2eulraoxr6ALj3rcV,Remixes,https://open.spotify.com/album/6AraLhXcEOjbx0bNvevpmC,Retroglyphs,https://open.spotify.com/artist/49yzGp5scOEx58xt8oE4OG,2019-09-18,348708,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
warioteque,https://open.spotify.com/track/2h1bBKsJfigAAF0KX5ApbL,warioteque,https://open.spotify.com/album/350vqRapqLcHUGHgysI8p3,divmod,https://open.spotify.com/artist/3XqLJtF9vlLhMoGoU5mYcC,2022-04-29,208500,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
Warp Nine,https://open.spotify.com/track/4o9aSYCUfuv4KTxktDNxi7,Outer Reach,https://open.spotify.com/album/4BBmF0RdAI0FfocivaNtGC,Overvad,https://open.spotify.com/artist/5p2lvkuXdOlK4tmTy4Ayt7,2019-09-04,375490,2020-12-07,Epic playlist full of amazing cyperpunk-themed Synthwave &#x2F; Retrowave. Updated regularly.,Cyberpunk Synthwave
