track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
La_Original.mp3,https://open.spotify.com/track/6VjagyaPDsRal64aHXNIUY,La_Original.mp3,https://open.spotify.com/album/54okOxhsxH5Lmxgdv4WwKN,"Emilia, TINI","https://open.spotify.com/artist/0AqlFI0tz2DsEoJlKSIiT9, https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp",2023-12-23,140625,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Lagunas,https://open.spotify.com/track/6MUL2rMYpQ4MxSBqkB8uqr,Lagunas,https://open.spotify.com/album/5rhQcduxzIfTeGuqrtGRo8,Hilario,https://open.spotify.com/artist/3ACh8ywebnva0GQkJgHuF7,2023-03-25,199658,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
LALA,https://open.spotify.com/track/7ABLbnD53cQK00mhcaOUVG,LA VIDA ES UNA,https://open.spotify.com/album/3puAvurwvtvi1rodndIPW8,Myke Towers,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,2023-07-15,197920,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
LAS 12,https://open.spotify.com/track/0EpdLuptraYGFZ6J7HNSLc,LAS 12,https://open.spotify.com/album/1hmsYXkobJ54BGe1sBVv5O,"Ana Mena, Belinda","https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl, https://open.spotify.com/artist/5LeiVcEnsZcwc133TUhJNW",2022-07-23,165230,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
LAS BABYS,https://open.spotify.com/track/1FhRIZtz1d4qLVe4928exT,LAS BABYS,https://open.spotify.com/album/13GYhvuREUNOpRznLCQGuh,Aitana,https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25,2023-06-24,153827,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Late Night Talking,https://open.spotify.com/track/1qEmFfgcLObUfQm0j1W2CK,Harry's House,https://open.spotify.com/album/5r36AJ6VOJtp00oxSkBZ5h,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2022-10-01,177954,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Latidos,https://open.spotify.com/track/0M1WVPWkzCXrC9oNc83dke,Latidos,https://open.spotify.com/album/3TpEupd2alBt0zDzDTIln7,"Polo Nandez, Zeper","https://open.spotify.com/artist/57YqxYzBuraaQNq8POH0pM, https://open.spotify.com/artist/3tNfCak31ds75TVqS3wEIL",2022-07-23,202762,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Levantaremos al sol,https://open.spotify.com/track/3QAzPYumpjW6pi9ah0056Y,Levantaremos al sol,https://open.spotify.com/album/09Sj3aE5Ib0jNRYGUK3yEs,Álvaro De Luna,https://open.spotify.com/artist/5N3YDBGT2gUzXgLDTwPRi5,2022-04-09,223630,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Llamada Perdida,https://open.spotify.com/track/1f6PB9enEpg3o07aHu0Cl4,Llamada Perdida,https://open.spotify.com/album/51D2HpSpX5cD0sSXcl6Nm1,Morat,https://open.spotify.com/artist/5C4PDR4LnhZTbVnKWXuDKD,2022-03-26,166333,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Llueve sobre mojado,https://open.spotify.com/track/3z4XtoZVf8AOoR18Lnp7e1,Llueve sobre mojado,https://open.spotify.com/album/16KVHgtlAeiAiav4Yko9KB,"Pablo Alborán, Aitana, Álvaro De Luna","https://open.spotify.com/artist/5M9Bb4adKAgrOFOhc05Y50, https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25, https://open.spotify.com/artist/5N3YDBGT2gUzXgLDTwPRi5",2022-01-15,228783,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
LLYLM,https://open.spotify.com/track/2SiAcexM2p1yX6joESbehd,LLYLM,https://open.spotify.com/album/44mKxp7RB6x5O19VWqEXEm,ROSALÍA,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,2023-02-11,174044,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Loco,https://open.spotify.com/track/6PDlkWmrq2ZKiUuFt2aQsH,Loco,https://open.spotify.com/album/0Aq33KpcbXrHkuyfMhEORI,"Justin Quiles, Chimbala, Zion & Lennox","https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP, https://open.spotify.com/artist/4VVEpEhC8NcR7AqNEds42U, https://open.spotify.com/artist/21451j1KhjAiaYKflxBjr1",2022-01-15,231603,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Los niños del parque,https://open.spotify.com/track/3sunz9cdyI0xZI5Om6dHO8,Los Niños del Parque,https://open.spotify.com/album/6hkJjr8eUF53zDqxXcc4Lf,Walls,https://open.spotify.com/artist/6tvDaHOPNWfkc9Q8IghqSR,2022-06-25,197217,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Los Ángeles,https://open.spotify.com/track/7lrMkztvl0MnRSB2i3KRRe,Los Ángeles,https://open.spotify.com/album/4bPQ9fS8MUFcAfSq0NzBbI,Aitana,https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25,2023-04-08,158483,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Lose Control,https://open.spotify.com/track/6usohdchdzW9oML7VC4Uhk,Lose Control,https://open.spotify.com/album/5QMiub2LonMqxB7dhtbPlX,Teddy Swims,https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump,2024-02-17,210688,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
LUNA,https://open.spotify.com/track/7bywjHOc0wSjGGbj04XbVi,FERXXOCALIPSIS,https://open.spotify.com/album/0lgs2Sa82lyX89nBUWyUy6,"Feid, ATL Jacob","https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo, https://open.spotify.com/artist/7jAs1uPnpfNmT6e5qtEPxq",2024-03-09,196800,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
M4TR1X,https://open.spotify.com/track/7bwUjHKGv8HqCMCBZQE23u,M4TR1X,https://open.spotify.com/album/4XMxwbxTHYIRSRzqFlt9tt,La Beba,https://open.spotify.com/artist/3VrdQuBgabaPZXXuNBVWXJ,2025-02-08,170444,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Made You Look,https://open.spotify.com/track/0QHEIqNKsMoOY5urbzN48u,Takin' It Back,https://open.spotify.com/album/4LVa9bljQRvLYpWr8qyaXs,Meghan Trainor,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,2023-01-21,134256,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Madrid City,https://open.spotify.com/track/6KHxe3Yj8W8oq3zviUvJRe,Madrid City,https://open.spotify.com/album/10FIZ9MLyrK0ddmsMmDE98,Ana Mena,https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl,2023-10-14,172727,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Mamasota,https://open.spotify.com/track/2X8PYX9YX49hA0YeFnWTGZ,Mamasota,https://open.spotify.com/album/4QVQv92wU7pvi5zTOStXel,"Manuel Turizo, Yandel","https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B, https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD",2024-03-02,216424,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
MAMIII,https://open.spotify.com/track/1ri9ZUkBJVFUdgwzCnfcYs,MAMIII,https://open.spotify.com/album/6GHUywBU0u92lg0Dhrt40R,"Becky G, KAROL G","https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3, https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla",2022-05-07,226088,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Maníaca,https://open.spotify.com/track/1sGknF0rpOXOCEeVc93WMR,Maníaca,https://open.spotify.com/album/2yMRu2OW5Eidm9XxIi0xye,Abraham Mateo,https://open.spotify.com/artist/2bxxlINUlcMQQb39K7IopR,2023-07-08,175175,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Mares De Miel,https://open.spotify.com/track/1tJrLUcqjzQVZLFCV8lym0,Mares De Miel,https://open.spotify.com/album/3FpD9Rogk6RmMLvKMxT6ba,Alejandro Sanz,https://open.spotify.com/artist/5sUrlPAHlS9NEirDB8SEbF,2022-01-15,281764,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
mariposas,https://open.spotify.com/track/5R2hNuiiwnKVAUNktF9j2Y,mariposas,https://open.spotify.com/album/5oSxZwLHXX8NOpayMUC9VH,"sangiovanni, Aitana","https://open.spotify.com/artist/7dL0nOHwnSAsNAwpkPSGWP, https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25",2022-08-06,154000,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Maybe You’re The Problem,https://open.spotify.com/track/0sb8ClU3CLoNblxkpmOKzA,Maybe You’re The Problem,https://open.spotify.com/album/1dMRk6VwatQfygRRqaWtZg,Ava Max,https://open.spotify.com/artist/4npEfmQ6YuiwW1GpUmaq3F,2022-05-21,190318,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Me has invitado a bailar,https://open.spotify.com/track/0JJw1ghkoEu3Yat1uOSjAE,Me has invitado a bailar,https://open.spotify.com/album/2dtz3wrC1FrShzjLEy6xDp,Dani Fernández,https://open.spotify.com/artist/0CVOcYvRcSvOXyuR4YGKaC,2024-09-21,192906,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
me he colgado de mi ex,https://open.spotify.com/track/3WEzoedCdyFgSi9GkM1HkF,me he colgado de mi ex,https://open.spotify.com/album/7El0ClNnWU2t1aIPdG5B3I,"Paula Koops, RUSLANA","https://open.spotify.com/artist/3jDSE2qvShLf8DbYmseNW0, https://open.spotify.com/artist/0Hx5M9oJbPM1sGqQ6iNgkB",2024-06-22,156185,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
ME MATA(S) 2.0,https://open.spotify.com/track/6R7JWF97aiLz4LRAe9qlVJ,ME MATA(S) 2.0,https://open.spotify.com/album/5OyDGj6MD3V3KmrmwkFeic,"Noan, Alex Wall","https://open.spotify.com/artist/5FTh7whdpVYqv00Gi0w5GM, https://open.spotify.com/artist/4ea330FfNhtiTABdSJZthp",2024-08-03,136437,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Me Quedo (feat. Ana Mena),https://open.spotify.com/track/1MdsletWuIR9ItEnitWRwp,Me Quedo (feat. Ana Mena),https://open.spotify.com/album/2vVt1IgIral9JtNxlVRW3i,"Nil Moliner, Ana Mena","https://open.spotify.com/artist/6X8uzem5Dbl4l2so4CeexD, https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl",2022-02-26,163353,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Messy,https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2,Messy,https://open.spotify.com/album/2QWd1BsO7J0zLwxhsKl3zh,Lola Young,https://open.spotify.com/artist/67FB4n52MgexGQIG8s0yUH,2025-02-22,284068,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Mi Mejor Versión,https://open.spotify.com/track/3JA65Jo8LtmZIjlvhB08pG,Mi Mejor Versión,https://open.spotify.com/album/3vvreW2zeLSPk2FV97TkH3,Walls,https://open.spotify.com/artist/6tvDaHOPNWfkc9Q8IghqSR,2023-06-17,201833,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Mi Refe,https://open.spotify.com/track/7ricDBUakN3N0YkkKE8Obu,Mi Refe,https://open.spotify.com/album/78NyvN1k9wNAf3NyZlxtxM,"Beéle, Ovy On The Drums","https://open.spotify.com/artist/7a0XAaPaK2aDSqa8p3QnC7, https://open.spotify.com/artist/3m5qlPf2OkihLz3dRYnkPA",2025-01-18,159404,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
miamor,https://open.spotify.com/track/1zTzz7nUxA2UxE6NhNTWSF,miamor,https://open.spotify.com/album/6kgmi1PshVXk6ENMvQicAz,"Aitana, Rels B","https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25, https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8",2023-09-16,159360,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Miracle (with Ellie Goulding),https://open.spotify.com/track/5eTaQYBE1yrActixMAeLcZ,Miracle (with Ellie Goulding),https://open.spotify.com/album/22UyygZceCIfoE0RhENgKx,"Calvin Harris, Ellie Goulding","https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY, https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ",2023-05-13,186496,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Miss You,https://open.spotify.com/track/73vIOb4Q7YN6HeJTbscRx5,Miss You,https://open.spotify.com/album/32G4vFNwLJQjpzkOoGEUUo,"Oliver Tree, Robin Schulz","https://open.spotify.com/artist/6TLwD7HPWuiOzvXEa3oCNe, https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S",2022-12-10,206000,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Mon Amour - Remix,https://open.spotify.com/track/5TMLavqGRKNxgzMBrVpC9R,Mon Amour (Remix),https://open.spotify.com/album/4TWsxSw8df17aja6JSaar5,"zzoilo, Aitana","https://open.spotify.com/artist/7c53ZFyajVMTo08HmvoB6b, https://open.spotify.com/artist/7eLcDZDYHXZCebtQmVFL25",2022-01-15,179940,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Monotonía,https://open.spotify.com/track/6G12ZafqofSq7YtrMqUm76,Monotonía,https://open.spotify.com/album/5pJtcJojr98hbb6KF0ImMe,"Shakira, Ozuna","https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY",2022-10-29,158804,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Move,https://open.spotify.com/track/2ZzHR2sOKAOKyN8efCa69E,Move,https://open.spotify.com/album/5ZNjMUOLzjsQRDbAdtHial,DNCE,https://open.spotify.com/artist/6T5tfhQCknKG4UnH90qGnz,2022-05-28,156116,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Muero,https://open.spotify.com/track/0vznL0EKo9deBq1FFvBFxd,Muero,https://open.spotify.com/album/6Kjg8PWvUHhQHNw7XKghtc,Alvaro Soler,https://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe,2023-07-01,180329,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Muy Tarde,https://open.spotify.com/track/4bqM5zrlaj9IwJBgNh7uOf,Muy Tarde,https://open.spotify.com/album/4LT7f6yiU4lbVP9SdFjGUS,Hilario,https://open.spotify.com/artist/3ACh8ywebnva0GQkJgHuF7,2024-12-07,193977,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
My Universe,https://open.spotify.com/track/3FeVmId7tL5YN8B7R3imoM,My Universe,https://open.spotify.com/album/39McjovZ3M6n5SFtNmWTdp,"Coldplay, BTS","https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU, https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX",2022-01-15,228000,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Música Ligera,https://open.spotify.com/track/1lMuQJHBznRfq7GdQrIQN4,Música Ligera,https://open.spotify.com/album/77APd2Q91Ju6844akH2Xbj,Ana Mena,https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl,2022-01-15,235996,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
New Woman (feat. ROSALÍA),https://open.spotify.com/track/7ov3TDp5D00Rnu5R1viX4w,New Woman (feat. ROSALÍA),https://open.spotify.com/album/2ha4ucrONN0cihLMkP02Ch,"LISA, ROSALÍA","https://open.spotify.com/artist/5L1lO4eRHmJ7a0Q6csE5cT, https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1",2024-08-31,179789,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
NO PIENSO LLAMAR,https://open.spotify.com/track/3xE3TyeIxL24IstPdy5IBv,NO PIENSO LLAMAR,https://open.spotify.com/album/03VZEfV1aKrAFDWgzbx915,"Soge Culebra, Quevedo, GARABATTO","https://open.spotify.com/artist/2SNfNJDsahTSVFwgxposF5, https://open.spotify.com/artist/52iwsT98xCoGgiGntTiR7K, https://open.spotify.com/artist/6JaOGIlSvYswVLPmGUheOO",2024-02-10,198352,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
No siempre quedará París - Remix,https://open.spotify.com/track/4TPugCH4s6bRqhWhGkb2qw,No siempre quedará París (Remix),https://open.spotify.com/album/2tfshGlaDqIHUovmOcFL4q,"Leo Rizzi, Reik","https://open.spotify.com/artist/2281RSmb2cN6knnt0Iarb2, https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2",2023-05-06,186045,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
"No, No Vuelve",https://open.spotify.com/track/4eTgIBf9ktps6iXWS4mvh7,"No, No Vuelve",https://open.spotify.com/album/6koZt4CD76dwvrx3miwSac,Dani Martín,https://open.spotify.com/artist/3AIPhNgeF9S1Kyg9Yy3UQW,2022-01-15,228760,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
No_se_ve.mp3,https://open.spotify.com/track/2iIBpwP4FyQ95xgVail3yr,No_se_ve.mp3,https://open.spotify.com/album/7sAPapzxqBhYuDe7OxldCN,"Emilia, LUDMILLA, ZECCA","https://open.spotify.com/artist/0AqlFI0tz2DsEoJlKSIiT9, https://open.spotify.com/artist/3CDoRporvSjdzTrm99a3gi, https://open.spotify.com/artist/2Yia9CwtgcrsN5kVOQ0qRA",2023-07-01,203636,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Nochentera,https://open.spotify.com/track/20CozgjF6bshBw8cLhN23B,Nochentera,https://open.spotify.com/album/4uCz8u5i2bIYVUOSRdtr6v,Vicco,https://open.spotify.com/artist/2z1MpPojFcvxYcEAx0lT6w,2023-02-18,202184,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
Nuestra Canción,https://open.spotify.com/track/2MJlcHWfkA651gpiCRJ2TE,Nuestra Canción,https://open.spotify.com/album/3aFrCXWwdvl1kIhMnoICz0,Álvaro De Luna,https://open.spotify.com/artist/5N3YDBGT2gUzXgLDTwPRi5,2024-08-10,187046,2022-01-15,"¡Los 40 principales éxitos de la radio musical! Se actualiza cada semana con la nueva lista de LOS40 ¡Busca más playlists en nuestro perfil y en la <a href=""http://onelink.to/los40app"">app LOS40</a>!",Lista de LOS40 (Oficial) | 🇪🇸
