track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Virtual Insanity - Remastered,https://open.spotify.com/track/3rpeUtH3p22qBhJRpKxrW6,High Times - Singles 1992-2006,https://open.spotify.com/album/0H0vrl0pFZ2u8CrSeuPCLO,Jamiroquai,https://open.spotify.com/artist/6J7biCazzYhU3gM9j1wfid,2022-06-03,229360,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Virtual Insanity - Remastered 2006,https://open.spotify.com/track/2hNaljpWGHzwcIvkPIHMk7,High Times: Singles 1992-2006,https://open.spotify.com/album/3gm6ZS73n5yGZvWfq7CoLX,Jamiroquai,https://open.spotify.com/artist/6J7biCazzYhU3gM9j1wfid,2023-01-19,229360,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Waiting for Tonight,https://open.spotify.com/track/5yaCquc7koPqtgj7v0lwHX,On The 6,https://open.spotify.com/album/3Gby5NNeNYkMgAnrtEA3lc,Jennifer Lopez,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,2022-06-03,246426,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Walking on Broken Glass,https://open.spotify.com/track/4CcSw8wQAHYf4XNckayPoc,Diva,https://open.spotify.com/album/33ImEB9taJ3Tie4APfTL7B,Annie Lennox,https://open.spotify.com/artist/5MspMQqdVbdwP6ax3GXqum,2022-06-03,253295,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Wannabe,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT,Spice,https://open.spotify.com/album/3x2jF7blR6bFHtk4MccsyJ,Spice Girls,https://open.spotify.com/artist/0uq5PttqEjj3IH1bzwcrXF,2022-06-03,173026,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Waterfalls,https://open.spotify.com/track/6qspW4YKycviDFjHBOaqUY,Crazysexycool,https://open.spotify.com/album/5eg56dCpFn32neJak2vk0f,TLC,https://open.spotify.com/artist/0TImkz4nPqjegtVSMZnMRq,2022-06-03,279506,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
We Didn't Start the Fire,https://open.spotify.com/track/3Cx4yrFaX8CeHwBMReOWXI,Storm Front,https://open.spotify.com/album/1Vw2uoVkLAJFVViJ1QyK1D,Billy Joel,https://open.spotify.com/artist/6zFYqv1mOsgBRQbae3JJ9e,2022-06-03,287733,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Weak,https://open.spotify.com/track/71EHOyEOhNx1SzTebRRyng,It's About Time,https://open.spotify.com/album/2BBrAtWY0c6dPio5b2JYFK,SWV,https://open.spotify.com/artist/2NmK5FyrQ18HOPXq1UBzqa,2023-06-14,291906,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Weak,https://open.spotify.com/track/5mbODTX3uNkpNk0d76wG60,Best Of SWV,https://open.spotify.com/album/2QHtc53nHnTTQip9d3VmoP,SWV,https://open.spotify.com/artist/2NmK5FyrQ18HOPXq1UBzqa,2023-02-21,292240,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
What a Girl Wants,https://open.spotify.com/track/5bGmuxShUba9maPswDnhCs,Christina Aguilera (Expanded Edition),https://open.spotify.com/album/6fpPZS13ImRVpr7Tqs6yP9,Christina Aguilera,https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS,2022-06-03,215800,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
"What Is Love - 7"" Mix",https://open.spotify.com/track/2ahnofp2LbBWDXcJbMaSTu,What Is Love (Remixes),https://open.spotify.com/album/0qTVjeVP70YvQG4GctetOf,Haddaway,https://open.spotify.com/artist/0Suv0tRrNrUlRzAy8aXjma,2023-05-08,270373,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
What's My Age Again?,https://open.spotify.com/track/4LJhJ6DQS7NwE7UKtvcM52,Enema Of The State,https://open.spotify.com/album/652N05EcNH1a4bIlUixQE2,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-05-08,148360,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Whatta Man,https://open.spotify.com/track/7sJN693sYKEIEMu7fc5VnJ,Very Necessary,https://open.spotify.com/album/2W2EmEpud13QHlhCFS9P8g,"Salt-N-Pepa, En Vogue","https://open.spotify.com/artist/7wqtxqI3eo7Gn1P7SpP6cQ, https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48",2023-02-21,308360,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Who Do You Think You Are,https://open.spotify.com/track/1jI1aLmm5HTwiMtvsbwDJw,Spice,https://open.spotify.com/album/3x2jF7blR6bFHtk4MccsyJ,Spice Girls,https://open.spotify.com/artist/0uq5PttqEjj3IH1bzwcrXF,2023-02-21,240706,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Why I Love You So Much,https://open.spotify.com/track/7EKvTUo567BRNzZ37clvlf,Miss Thang,https://open.spotify.com/album/71mPApAzW9HkbUGdYzMQHb,Monica,https://open.spotify.com/artist/6nzxy2wXs6tLgzEtqOkEi2,2023-08-18,270266,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Wonderwall,https://open.spotify.com/track/1qPbGZqppFwLwcBC1JQ6Vr,(What's The Story) Morning Glory?,https://open.spotify.com/album/2u30gztZTylY4RG7IvfXs8,Oasis,https://open.spotify.com/artist/2DaxqgrOhkeH0fpeiQq2f4,2022-06-03,258906,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Wonderwall - Remastered,https://open.spotify.com/track/7ygpwy2qP3NbrxVkHvUhXY,(What's The Story) Morning Glory? (Deluxe Remastered Edition),https://open.spotify.com/album/6tOe4eAF8xNhEkl9WyvsE4,Oasis,https://open.spotify.com/artist/2DaxqgrOhkeH0fpeiQq2f4,2023-05-08,258773,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Would? (2022 Remaster),https://open.spotify.com/track/5sFDReWLrZHLFZFjHsjUTS,Dirt (2022 Remaster),https://open.spotify.com/album/58NXIEYqmq5dQHg9nV9duM,Alice In Chains,https://open.spotify.com/artist/64tNsm6TnZe2zpcMVMOoHL,2023-01-19,206773,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
You Gotta Be,https://open.spotify.com/track/6CU0zWIWVTEnmWpSjVHM93,I Ain't Movin',https://open.spotify.com/album/1Q9leCDLTJZIMmnXziq8mU,Des'ree,https://open.spotify.com/artist/73ZPfpfg1LBVvDEArK4l5B,2022-06-03,245200,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
You Make Me Wanna...,https://open.spotify.com/track/47TqCCnEliDp8NRDyIQoQq,My Way,https://open.spotify.com/album/0fQdoem8dnrl80YcZzQ8f0,USHER,https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj,2023-01-19,219120,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
You Make Me Wanna...,https://open.spotify.com/track/3045fb9YLKYjlRq8398U3G,90 Sweet 90s Hits!,https://open.spotify.com/album/71WupOKqXgSrgg0CivZDHS,Usher,https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj,2022-06-03,219546,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
You Oughta Know - 2015 Remaster,https://open.spotify.com/track/3jS7bB0oXVOwGFZn3aE5NV,Jagged Little Pill (2015 Remaster),https://open.spotify.com/album/5Ap3F8CxjjsQKZGASDcHNA,Alanis Morissette,https://open.spotify.com/artist/6ogn9necmbUdCppmNnGOdi,2023-02-21,249493,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
You Owe Me (feat. Ginuwine),https://open.spotify.com/track/2VqjCBJ4AxpDTrNRKhL0Pw,Nastradamus,https://open.spotify.com/album/0yv3K62ndWgrZ0bbAEMzj5,"Nas, Ginuwine","https://open.spotify.com/artist/20qISvAhX20dpIbOOzGK3q, https://open.spotify.com/artist/7r8RF1tN2A4CiGEplkp1oP",2024-09-11,287906,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
Zombie,https://open.spotify.com/track/7EZC6E7UjZe63f1jRmkWxt,No Need To Argue (The Complete Sessions 1994-1995),https://open.spotify.com/album/1Bwo9JkbVwxGyvtQNMRK21,The Cranberries,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,2023-05-08,306440,2022-06-10,"The best of the 1990s classics, from TLC, Backstreet Boys, Destiny's Child, *NSYNC, Mariah Carey, Christina Aguilera, Britney Spears, Jennifer Lopez + more.",90s HITS | TOP 100 SONGS
